unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,messages,
75.2833400000,4022674,True,1.0000000000,4.7750850000,-0.0321205800,-0.0039869690,-0.0264530800,-0.0000457770,-0.0424505500,0.9990986000,True,1.0000000000,5.1740570000,0.0321307400,-0.0079507750,-0.0255434300,-0.0343783400,-0.0467533200,0.9983147000,-0.0312350000,-0.0040416110,-0.0264405400,-0.0005188047,-0.0425114700,0.9990959000,0.0000000000,,
75.2833400000,4022682,True,1.0000000000,4.7766270000,-0.0321328800,-0.0039331970,-0.0264763600,0.0008392349,-0.0508728900,0.9987048000,True,1.0000000000,5.1690520000,0.0321286600,-0.0079538890,-0.0254684500,-0.0332949500,-0.0413669200,0.9985892000,-0.0294732400,-0.0040996100,-0.0264346500,-0.0005645790,-0.0504764200,0.9987251000,0.0000000000,,
75.3000000000,4022691,True,1.0000000000,4.7959290000,-0.0321408400,-0.0038564910,-0.0265422700,0.0029297290,-0.0499427300,0.9987478000,True,1.0000000000,5.2563320000,0.0321453100,-0.0078526760,-0.0254361300,-0.0624552000,-0.0499733100,0.9967959000,-0.0220811200,-0.0044818270,-0.0263691700,-0.0072937430,-0.0499728200,0.9987239000,0.0000000000,,
75.3000000000,4022699,True,1.0000000000,4.7991490000,-0.0321392200,-0.0038292540,-0.0264608500,-0.0015564090,-0.0422061500,0.9991077000,True,1.0000000000,5.1646580000,0.0321520900,-0.0078016670,-0.0254520400,-0.0551608100,-0.0534670700,0.9970449000,-0.0069298710,-0.0053868870,-0.0260652800,-0.0225833400,-0.0466315600,0.9986569000,0.0000000000,,
75.3166700000,4022707,True,1.0000000000,4.7951510000,-0.0321343800,-0.0038069770,-0.0263792900,0.0008697603,-0.0337222900,0.9994309000,True,1.0000000000,5.0378420000,0.0321670500,-0.0077733620,-0.0254409400,-0.0480352900,-0.0399938100,0.9980447000,0.0072960510,-0.0062392120,-0.0258038800,-0.0291141900,-0.0375676800,0.9988699000,0.0000000000,,
75.3166700000,4022716,True,1.0000000000,4.7272490000,-0.0321144300,-0.0037232360,-0.0264512300,-0.0011444180,-0.0372317400,0.9993060000,True,1.0000000000,5.1278080000,0.0322091400,-0.0078061220,-0.0251002100,-0.0523382800,-0.0435948900,0.9976774000,-0.0130267500,-0.0049347990,-0.0260503300,-0.0163269200,-0.0391235800,0.9991010000,0.0000000000,,
75.3333400000,4022724,True,1.0000000000,4.6709590000,-0.0321001600,-0.0036063230,-0.0265967300,-0.0068359960,-0.0344546400,0.9993829000,True,1.0000000000,5.1016850000,0.0322241200,-0.0077822420,-0.0250670900,-0.0546877100,-0.0545351200,0.9970132000,-0.0257733800,-0.0040170600,-0.0264462800,-0.0115509200,-0.0364380400,0.9992691000,0.0000000000,,
75.3333400000,4022732,True,1.0000000000,4.6755070000,-0.0320932900,-0.0035574040,-0.0266199500,-0.0074616230,-0.0388645300,0.9992166000,True,1.0000000000,5.0667720000,0.0322191800,-0.0077779390,-0.0251342900,-0.0437016800,-0.0457311200,0.9979974000,-0.0290357100,-0.0037580570,-0.0265493200,-0.0091859110,-0.0392003400,0.9991891000,0.0000000000,,
75.3500100000,4022741,True,1.0000000000,4.7108610000,-0.0320929000,-0.0035445250,-0.0266016300,-0.0094147300,-0.0373384800,0.9992583000,True,1.0000000000,5.1096340000,0.0322284500,-0.0077508700,-0.0252211500,-0.0550080100,-0.0404358500,0.9976668000,-0.0291560400,-0.0037365880,-0.0265386100,-0.0114899800,-0.0374759500,0.9992315000,0.0000000000,,
75.3500100000,4022749,True,1.0000000000,4.7370000000,-0.0320858000,-0.0035146180,-0.0266589500,-0.0112611500,-0.0370031100,0.9992517000,True,1.0000000000,5.1368100000,0.0322484300,-0.0077692270,-0.0250806100,-0.0548863600,-0.0433201000,0.9975525000,-0.0285003800,-0.0037517400,-0.0265710000,-0.0137024100,-0.0373688200,0.9992076000,0.0000000000,,
75.3666700000,4022757,True,1.0000000000,4.6828460000,-0.0320894800,-0.0035307770,-0.0266560700,-0.0162050100,-0.0320590600,0.9993546000,True,1.0000000000,5.1620640000,0.0322385300,-0.0077875680,-0.0251098300,-0.0574188900,-0.0348205900,0.9977428000,-0.0261556600,-0.0039234320,-0.0265134400,-0.0200044700,-0.0323184300,0.9992774000,0.0000000000,,
75.3666700000,4022766,True,1.0000000000,4.6740420000,-0.0320963200,-0.0035568540,-0.0266210300,-0.0211181700,-0.0380096500,0.9990542000,True,1.0000000000,5.1387330000,0.0322334900,-0.0077925570,-0.0251249200,-0.0570381500,-0.0355077000,0.9977403000,-0.0217634900,-0.0042371980,-0.0263807200,-0.0268863800,-0.0375982000,0.9989312000,0.0000000000,,
75.3833400000,4022774,True,1.0000000000,4.7323460000,-0.0321193900,-0.0035098420,-0.0266450700,-0.0205843100,-0.0284121500,0.9993843000,True,1.0000000000,5.1420590000,0.0322284500,-0.0077875680,-0.0251400200,-0.0551459500,-0.0328678400,0.9979372000,-0.0119189900,-0.0048527380,-0.0261725900,-0.0314333300,-0.0298158900,0.9990610000,0.0000000000,,
75.3833400000,4022782,True,1.0000000000,4.7747190000,-0.0321164900,-0.0032348640,-0.0268374800,-0.0338139300,-0.0044556260,0.9994182000,True,1.0000000000,5.1880490000,0.0321602200,-0.0073384100,-0.0254432800,-0.0645143600,-0.0083160660,0.9978821000,-0.0127455500,-0.0044715430,-0.0264173100,-0.0430756500,-0.0056152460,0.9990560000,0.0000000000,,
75.4000000000,4022791,True,1.0000000000,4.8215180000,-0.0320619400,-0.0029522400,-0.0269137400,-0.0414278100,0.0527804000,0.9977465000,True,1.0000000000,5.1392970000,0.0320271300,-0.0068371430,-0.0260427300,-0.0551454900,0.0523531200,0.9971049000,-0.0300902700,-0.0030717620,-0.0268869500,-0.0418397500,0.0527650800,0.9977301000,0.0000000000,,
75.4000000000,4022799,True,1.0000000000,4.7935940000,-0.0319808700,-0.0025271760,-0.0271032600,-0.0353089400,0.0991213800,0.9944487000,True,1.0000000000,5.1632540000,0.0320027300,-0.0067873840,-0.0251465300,-0.0625916700,0.1103975000,0.9919147000,-0.0238513000,-0.0030684660,-0.0268546500,-0.0387879300,0.1005709000,0.9941735000,0.0000000000,,
75.4166700000,4022807,True,1.0000000000,4.7303010000,-0.0319389700,-0.0024173430,-0.0266944400,-0.0327915800,0.1635459000,0.9859906000,True,1.0000000000,5.1105350000,0.0319238000,-0.0064477540,-0.0251701400,-0.0563514800,0.1522238000,0.9867383000,-0.0241703700,-0.0029076240,-0.0265090200,-0.0356446800,0.1621711000,0.9861187000,0.0000000000,,
75.4166700000,4022815,True,1.0000000000,4.7500920000,-0.0319034300,-0.0021706240,-0.0267715000,-0.0420840200,0.2099166000,0.9768131000,True,1.0000000000,5.1397250000,0.0319142300,-0.0062454530,-0.0252780900,-0.0631411200,0.2167367000,0.9741860000,-0.0240085800,-0.0026747130,-0.0265867600,-0.0446935200,0.2107721000,0.9765130000,0.0000000000,,
75.4333300000,4022824,True,1.0000000000,4.6421660000,-0.0319506200,-0.0020458530,-0.0268212400,-0.0309453000,0.2408789000,0.9700617000,True,1.0000000000,5.0527800000,0.0319051800,-0.0061106270,-0.0253019000,-0.0371401700,0.2313555000,0.9721600000,-0.0255028200,-0.0024562840,-0.0266678300,-0.0315705800,0.2399151000,0.9702804000,0.0000000000,,
75.4333300000,4022832,True,0.8178566000,4.6356050000,-0.0320351700,-0.0020841980,-0.0268128500,-0.0243836900,0.2388320000,0.9707547000,True,1.0000000000,5.0446170000,0.0319444300,-0.0061369940,-0.0253178100,-0.0401461200,0.2408462000,0.9697326000,-0.0247605800,-0.0025450140,-0.0266428700,-0.0261843300,0.2390617000,0.9706513000,0.0000000000,,
75.4500000000,4022840,True,0.8178566000,4.7094270000,-0.0320855000,-0.0021911780,-0.0268056800,-0.0334627000,0.2370465000,0.9709218000,True,1.0000000000,5.1373290000,0.0319909800,-0.0062287750,-0.0253049300,-0.0507667700,0.2367437000,0.9702449000,-0.0254577800,-0.0026087950,-0.0266504500,-0.0352480400,0.2370316000,0.9708623000,0.0000000000,,
75.4500000000,4022849,True,0.8247611000,4.7485050000,-0.0320847900,-0.0022627720,-0.0268073000,-0.0405889400,0.2367739000,0.9707165000,True,1.0000000000,5.0565490000,0.0319871500,-0.0063101960,-0.0252849600,-0.0497134700,0.2261826000,0.9728155000,-0.0269502300,-0.0025871130,-0.0266853000,-0.0413211300,0.2359180000,0.9708940000,0.0000000000,,
75.4666700000,4022857,True,0.8247611000,4.7026060000,-0.0321115000,-0.0023542180,-0.0267949700,-0.0420077300,0.2284561000,0.9726475000,True,1.0000000000,5.0254360000,0.0319688700,-0.0063964390,-0.0252826500,-0.0454409400,0.2243208000,0.9734553000,-0.0272125700,-0.0026632390,-0.0266793500,-0.0422671000,0.2281508000,0.9727079000,0.0000000000,,
75.4666700000,4022865,True,0.8803813000,4.6987150000,-0.0321155600,-0.0024328000,-0.0267951100,-0.0461279600,0.2276948000,0.9726394000,True,1.0000000000,5.0284420000,0.0319840900,-0.0064878540,-0.0252732100,-0.0473028300,0.2211026000,0.9741027000,-0.0246348100,-0.0029060520,-0.0266174900,-0.0462649500,0.2269149000,0.9728151000,0.0000000000,,
75.4833400000,4022874,True,0.8803813000,4.7259060000,-0.0321317900,-0.0025141150,-0.0267540900,-0.0428169400,0.1980779000,0.9792507000,True,1.0000000000,5.1080320000,0.0320285200,-0.0065863800,-0.0252573400,-0.0506140300,0.2140682000,0.9755065000,0.0053668980,-0.0048941650,-0.0258793000,-0.0473788000,0.2074291000,0.9771020000,0.0000000000,,
75.4833400000,4022882,True,1.0000000000,4.6977540000,-0.0321559800,-0.0025986480,-0.0267538000,-0.0445714600,0.1995263000,0.9788783000,True,1.0000000000,5.0698240000,0.0320547700,-0.0066881110,-0.0252543900,-0.0554816800,0.2108182000,0.9759495000,0.0018893130,-0.0047669370,-0.0259588000,-0.0503547800,0.2055238000,0.9773558000,0.0000000000,,
75.5000100000,4022890,True,1.0000000000,4.7657930000,-0.0321941200,-0.0026491850,-0.0266947700,-0.0335236600,0.1890112000,0.9814025000,True,1.0000000000,5.0833740000,0.0320724100,-0.0067415010,-0.0252590500,-0.0555118200,0.2137159000,0.9753173000,0.0029425970,-0.0048865970,-0.0259098100,-0.0455476000,0.2025457000,0.9782130000,0.0000000000,,
75.5000100000,4022899,True,1.0000000000,4.7252810000,-0.0322126200,-0.0026834870,-0.0267151800,-0.0368653200,0.1836399000,0.9823020000,True,1.0000000000,5.1791990000,0.0320822300,-0.0067870030,-0.0252428000,-0.0628206900,0.2020424000,0.9773599000,0.0040142670,-0.0049956060,-0.0258855800,-0.0514990800,0.1940333000,0.9796423000,0.0000000000,,
75.5166700000,4022907,True,1.0000000000,4.7557370000,-0.0322325000,-0.0027047580,-0.0267246900,-0.0336000800,0.1875470000,0.9816808000,True,1.0000000000,5.0692750000,0.0320528900,-0.0067399600,-0.0252178700,-0.0539556200,0.1915150000,0.9800056000,0.0035433960,-0.0049504090,-0.0258861100,-0.0449224700,0.1897608000,0.9808021000,0.0000000000,,
75.5166700000,4022915,True,1.0000000000,4.6608280000,-0.0322460200,-0.0027024390,-0.0266982100,-0.0377965900,0.1820706000,0.9825588000,True,1.0000000000,5.1647950000,0.0320501100,-0.0067488560,-0.0252209600,-0.0644535300,0.1941235000,0.9788574000,0.0038960880,-0.0049770200,-0.0258678100,-0.0527804900,0.1888745000,0.9805818000,0.0000000000,,
75.5333400000,4022924,True,1.0000000000,4.6688080000,-0.0322569500,-0.0026875310,-0.0267061800,-0.0362400300,0.1811696000,0.9827839000,True,1.0000000000,5.1325680000,0.0320463100,-0.0067485660,-0.0252170700,-0.0610207300,0.1898372000,0.9799175000,0.0037989050,-0.0049646150,-0.0258712000,-0.0501410200,0.1860528000,0.9812595000,0.0000000000,,
75.5333400000,4022932,True,1.0000000000,4.6743930000,-0.0322786300,-0.0026821290,-0.0267327600,-0.0454105200,0.1851974000,0.9816516000,True,1.0000000000,5.1003570000,0.0320425000,-0.0067482760,-0.0252131700,-0.0575719400,0.1856096000,0.9809355000,0.0019258270,-0.0048444060,-0.0259246700,-0.0518804200,0.1854267000,0.9812876000,0.0000000000,,
75.5500000000,4022940,True,1.0000000000,4.7281800000,-0.0322980700,-0.0026922910,-0.0267153000,-0.0427095800,0.1769266000,0.9832969000,True,1.0000000000,5.0577700000,0.0320410000,-0.0067485660,-0.0252095300,-0.0575872200,0.1846331000,0.9811189000,0.0005774079,-0.0047649390,-0.0259458900,-0.0503087100,0.1808794000,0.9822177000,0.0000000000,,
75.5500000000,4022949,True,1.0000000000,4.5454410000,-0.0323229500,-0.0026957700,-0.0267201600,-0.0444338900,0.1794446000,0.9827641000,True,1.0000000000,5.0155330000,0.0320395100,-0.0067488560,-0.0252059000,-0.0571748700,0.1836554000,0.9813265000,-0.0007633057,-0.0046831670,-0.0259776500,-0.0506901600,0.1815202000,0.9820799000,0.0000000000,,
75.5666700000,4022957,True,1.0000000000,4.6209260000,-0.0323367000,-0.0026907050,-0.0267037100,-0.0398561100,0.1721046000,0.9842721000,True,1.0000000000,5.0190580000,0.0320352400,-0.0067486580,-0.0252058100,-0.0565189300,0.1798871000,0.9820622000,-0.0008085785,-0.0046782070,-0.0259700600,-0.0480202400,0.1759216000,0.9832323000,0.0000000000,,
75.5666700000,4022965,True,1.0000000000,4.6428380000,-0.0323504500,-0.0026871640,-0.0266872600,-0.0356449800,0.1678640000,0.9851655000,True,1.0000000000,5.0236050000,0.0320309800,-0.0067484590,-0.0252057200,-0.0558632500,0.1771114000,0.9826041000,0.0005193176,-0.0047606510,-0.0259308600,-0.0459748500,0.1725926000,0.9839197000,0.0000000000,,
75.5833400000,4022974,True,1.0000000000,4.6342930000,-0.0323546500,-0.0026914680,-0.0266808800,-0.0333253900,0.1667642000,0.9854335000,True,1.0000000000,5.0292510000,0.0320269000,-0.0067486580,-0.0252045900,-0.0568090200,0.1766680000,0.9826297000,0.0007246399,-0.0047760470,-0.0259223600,-0.0453950100,0.1718754000,0.9840722000,0.0000000000,,
75.5833400000,4022982,True,1.0000000000,4.5735320000,-0.0323545200,-0.0027344360,-0.0266482400,-0.0331119300,0.1621111000,0.9862168000,True,1.0000000000,5.0336000000,0.0320309800,-0.0067488560,-0.0252034600,-0.0580903100,0.1762088000,0.9826372000,0.0022433930,-0.0048916020,-0.0258718900,-0.0465396400,0.1696942000,0.9843972000,0.0000000000,,
75.6000100000,4022990,True,1.0000000000,4.6399540000,-0.0323499100,-0.0027728430,-0.0266435900,-0.0415652000,0.1663524000,0.9851899000,True,1.0000000000,5.0332490000,0.0320310200,-0.0067489320,-0.0252030200,-0.0577702500,0.1753402000,0.9828115000,0.0032869110,-0.0049737400,-0.0258461900,-0.0505377500,0.1713431000,0.9839144000,0.0000000000,,
75.6000100000,4022999,True,1.0000000000,4.6762080000,-0.0323472000,-0.0028125310,-0.0266074700,-0.0363008600,0.1642312000,0.9857537000,True,1.0000000000,4.9208680000,0.0320564000,-0.0068064270,-0.0251884900,-0.0588691300,0.1698171000,0.9837157000,0.0054605870,-0.0051571350,-0.0257744600,-0.0495606400,0.1675266000,0.9846210000,0.0000000000,,
75.6166700000,4023007,True,1.0000000000,4.6467290000,-0.0323544600,-0.0028558810,-0.0265731700,-0.0295414400,0.1653466000,0.9857930000,True,1.0000000000,4.8908690000,0.0320540500,-0.0068305820,-0.0251741200,-0.0569924600,0.1583734000,0.9857331000,0.0079030770,-0.0053402100,-0.0256987200,-0.0467075900,0.1609970000,0.9858491000,0.0000000000,,
75.6166700000,4023015,True,1.0000000000,4.6072390000,-0.0323676200,-0.0029107360,-0.0264994700,-0.0364686700,0.1576545000,0.9868207000,True,1.0000000000,4.9284060000,0.0320456100,-0.0068558510,-0.0251716500,-0.0542761700,0.1573505000,0.9860501000,0.0106754800,-0.0055469970,-0.0256121700,-0.0483709600,0.1574574000,0.9863404000,0.0000000000,,
75.6333400000,4023024,True,1.0000000000,4.5862120000,-0.0323785900,-0.0029225160,-0.0266318500,-0.0302278900,0.1590436000,0.9868087000,True,1.0000000000,4.9347990000,0.0320335600,-0.0068719640,-0.0251733900,-0.0561831700,0.1596688000,0.9855705000,0.0090074770,-0.0054601140,-0.0256947700,-0.0469058100,0.1594553000,0.9860902000,0.0000000000,,
75.6333400000,4023032,True,1.0000000000,4.6334990000,-0.0324016600,-0.0030246890,-0.0263464100,-0.0314028800,0.1492171000,0.9883057000,True,1.0000000000,4.9284360000,0.0320171700,-0.0068953710,-0.0251645100,-0.0537268300,0.1541613000,0.9865838000,0.0175138400,-0.0060239260,-0.0254306000,-0.0487061000,0.1530611000,0.9870157000,0.0000000000,,
75.6500000000,4023040,True,1.0000000000,4.5120850000,-0.0324223200,-0.0030370490,-0.0263601100,-0.0339508500,0.1446993000,0.9888930000,True,1.0000000000,4.8677220000,0.0319924000,-0.0069062500,-0.0251754500,-0.0586097200,0.1545276000,0.9862485000,0.0232400700,-0.0063805090,-0.0253364100,-0.0552681800,0.1532006000,0.9866484000,0.0000000000,,
75.6500000000,4023049,True,1.0000000000,4.5747830000,-0.0324531900,-0.0030697330,-0.0263398100,-0.0369723100,0.1450664000,0.9887309000,True,1.0000000000,4.9707340000,0.0319682000,-0.0069248970,-0.0251586600,-0.0577554900,0.1522700000,0.9866499000,0.0264997100,-0.0065976410,-0.0252589300,-0.0560005200,0.1516592000,0.9868452000,0.0000000000,,
75.6666700000,4023057,True,1.0000000000,4.5712890000,-0.0324586300,-0.0031155250,-0.0263247200,-0.0334931100,0.1374209000,0.9899463000,True,1.0000000000,4.9713750000,0.0319583000,-0.0069315650,-0.0251585100,-0.0569001500,0.1521915000,0.9867118000,0.0274838300,-0.0066665040,-0.0252395200,-0.0552677700,0.1511700000,0.9869615000,0.0000000000,,
75.6666700000,4023065,True,1.0000000000,4.6149600000,-0.0324672400,-0.0031056220,-0.0263756700,-0.0341645900,0.1395270000,0.9896287000,True,1.0000000000,4.9701080000,0.0319484000,-0.0069382330,-0.0251586600,-0.0560304900,0.1522070000,0.9867591000,0.0272183500,-0.0066567990,-0.0252480300,-0.0544285200,0.1512768000,0.9869918000,0.0000000000,,
75.6833300000,4023074,True,1.0000000000,4.5978850000,-0.0324824900,-0.0031105960,-0.0264267700,-0.0394290800,0.1336530000,0.9902435000,True,1.0000000000,4.9479220000,0.0319407700,-0.0069419710,-0.0251585100,-0.0554811400,0.1470800000,0.9875674000,0.0245157300,-0.0065003970,-0.0253046900,-0.0536202500,0.1455254000,0.9879004000,0.0000000000,,
75.6833300000,4023082,True,1.0000000000,4.5346830000,-0.0324801500,-0.0031170500,-0.0264338400,-0.0411228500,0.1339277000,0.9901375000,True,1.0000000000,4.9248500000,0.0319331400,-0.0069457100,-0.0251583700,-0.0524751900,0.1419378000,0.9884837000,0.0198694600,-0.0062286690,-0.0253972500,-0.0503543800,0.1404430000,0.9888075000,0.0000000000,,
75.7000000000,4023090,True,1.0000000000,4.5369420000,-0.0324711000,-0.0031371610,-0.0263930200,-0.0396579100,0.1303874000,0.9906697000,True,1.0000000000,4.9436490000,0.0319356200,-0.0069519050,-0.0251541900,-0.0528566500,0.1431738000,0.9882851000,0.0156841600,-0.0059893490,-0.0254667800,-0.0495306000,0.1399552000,0.9889182000,0.0000000000,,
75.7000000000,4023099,True,1.0000000000,4.5662230000,-0.0324650300,-0.0031509100,-0.0263607700,-0.0422975800,0.1280524000,0.9908650000,True,1.0000000000,4.9268490000,0.0319381000,-0.0069581000,-0.0251500300,-0.0529940700,0.1439522000,0.9881647000,0.0130235600,-0.0058399660,-0.0255056200,-0.0498510500,0.1392991000,0.9889948000,0.0000000000,,
75.7166700000,4023107,True,1.0000000000,4.5971830000,-0.0324589400,-0.0031646730,-0.0263285100,-0.0421453900,0.1286182000,0.9907982000,True,1.0000000000,4.9446410000,0.0319432500,-0.0069624480,-0.0251527900,-0.0532387600,0.1447319000,0.9880376000,0.0051495060,-0.0053824310,-0.0256419200,-0.0486300500,0.1380318000,0.9892332000,0.0000000000,,
75.7166700000,4023115,True,1.0000000000,4.5820310000,-0.0324542100,-0.0031691900,-0.0263265200,-0.0430756900,0.1282810000,0.9908019000,True,1.0000000000,4.9626920000,0.0319484000,-0.0069667820,-0.0251555300,-0.0534975000,0.1454473000,0.9879186000,0.0056304480,-0.0054149020,-0.0256340700,-0.0492406900,0.1384294000,0.9891474000,0.0000000000,,
75.7333400000,4023124,True,1.0000000000,4.5975340000,-0.0324495000,-0.0031737060,-0.0263245600,-0.0438086800,0.1284048000,0.9907538000,True,1.0000000000,4.9413450000,0.0319489500,-0.0069681700,-0.0251569500,-0.0533148200,0.1405045000,0.9886435000,0.0065966500,-0.0054743650,-0.0256166100,-0.0495766100,0.1357444000,0.9895027000,0.0000000000,,
75.7333400000,4023132,True,1.0000000000,4.5821230000,-0.0324469000,-0.0031786960,-0.0263203100,-0.0419465000,0.1286624000,0.9908010000,True,1.0000000000,4.9530940000,0.0319494900,-0.0069695590,-0.0251583700,-0.0533602200,0.1360632000,0.9892621000,0.0070196530,-0.0055019990,-0.0256081900,-0.0489507900,0.1331956000,0.9898802000,0.0000000000,,
75.7500100000,4023140,True,1.0000000000,4.5673070000,-0.0324443200,-0.0031836850,-0.0263245600,-0.0400697000,0.1294865000,0.9907713000,True,1.0000000000,4.9363400000,0.0319569400,-0.0069697880,-0.0251585100,-0.0549931000,0.1351634000,0.9892960000,0.0070289310,-0.0055042880,-0.0256098500,-0.0492255400,0.1329670000,0.9898973000,0.0000000000,,
75.7500100000,4023149,True,1.0000000000,4.5678250000,-0.0324410300,-0.0031792450,-0.0263265200,-0.0405122700,0.1266180000,0.9911239000,True,1.0000000000,4.9207150000,0.0319643900,-0.0069700010,-0.0251586600,-0.0563053000,0.1342935000,0.9893407000,0.0072929850,-0.0055178990,-0.0256060300,-0.0502628500,0.1313640000,0.9900592000,0.0000000000,,
75.7666700000,4023157,True,1.0000000000,4.5081790000,-0.0324007600,-0.0031615140,-0.0264089500,-0.0378878100,0.1163643000,0.9924837000,True,1.0000000000,4.9260410000,0.0319663000,-0.0069705050,-0.0251585100,-0.0563509500,0.1337286000,0.9894146000,0.0067318730,-0.0054772340,-0.0256487300,-0.0491181200,0.1269381000,0.9906938000,0.0000000000,,
75.7666700000,4023165,True,1.0000000000,4.4976650000,-0.0323820200,-0.0031465000,-0.0263877000,-0.0316319400,0.1185320000,0.9924462000,True,1.0000000000,4.9196470000,0.0319682000,-0.0069710090,-0.0251586600,-0.0563052600,0.1330574000,0.9895077000,0.0053052830,-0.0053863680,-0.0256678900,-0.0460820800,0.1270462000,0.9908258000,0.0000000000,,
75.7833400000,4023174,True,1.0000000000,4.4557190000,-0.0323661700,-0.0031274110,-0.0264244500,-0.0329134000,0.1143500000,0.9928951000,True,1.0000000000,4.9179380000,0.0319718300,-0.0069712070,-0.0251589400,-0.0569465900,0.1329517000,0.9894852000,0.0062957920,-0.0054372260,-0.0256639700,-0.0473635000,0.1255499000,0.9909561000,0.0000000000,,
75.7833400000,4023182,True,1.0000000000,4.5391080000,-0.0323554200,-0.0031197970,-0.0264195900,-0.0277254800,0.1167308000,0.9927765000,True,1.0000000000,4.9125060000,0.0319787500,-0.0069754950,-0.0251589400,-0.0580909900,0.1301592000,0.9897899000,0.0083393410,-0.0055587320,-0.0256221600,-0.0469361500,0.1252445000,0.9910151000,0.0000000000,,
75.8000000000,4023190,True,1.0000000000,4.5191650000,-0.0323509100,-0.0031290280,-0.0263713500,-0.0258945100,0.1134354000,0.9932079000,True,1.0000000000,4.9132690000,0.0319830800,-0.0069891060,-0.0251555300,-0.0583046100,0.1311053000,0.9896525000,0.0078832860,-0.0055430910,-0.0256109900,-0.0461734900,0.1245128000,0.9911431000,0.0000000000,,
75.8000000000,4023199,True,1.0000000000,4.4973140000,-0.0323489100,-0.0031233670,-0.0263578500,-0.0264589000,0.1091468000,0.9936734000,True,1.0000000000,4.9053190000,0.0319897600,-0.0070037850,-0.0251555300,-0.0589150200,0.1319751000,0.9895007000,0.0070382390,-0.0054989010,-0.0256218100,-0.0463259200,0.1231391000,0.9913076000,0.0000000000,,
75.8166700000,4023207,True,1.0000000000,4.5071720000,-0.0323521800,-0.0031248480,-0.0263511500,-0.0244144200,0.1107804000,0.9935449000,True,1.0000000000,4.8964080000,0.0319989500,-0.0070051270,-0.0251555300,-0.0546119800,0.1244525000,0.9907215000,0.0063146520,-0.0054564060,-0.0256327400,-0.0425723100,0.1190041000,0.9919807000,0.0000000000,,
75.8166700000,4023215,True,1.0000000000,4.4940190000,-0.0323806800,-0.0030740660,-0.0264977000,-0.0200806500,0.1091313000,0.9938245000,True,1.0000000000,4.8574830000,0.0320585600,-0.0070410460,-0.0250111900,-0.0402836100,0.1212781000,0.9918008000,0.0037217870,-0.0052965850,-0.0256648700,-0.0314027800,0.1159523000,0.9927582000,0.0000000000,,
75.8333400000,4023224,True,1.0000000000,4.4968570000,-0.0324121300,-0.0030664830,-0.0265484500,-0.0173950800,0.1063694000,0.9941745000,True,1.0000000000,4.8986360000,0.0320325300,-0.0070171050,-0.0250531600,-0.0357820300,0.1249243000,0.9915208000,0.0031298980,-0.0052453000,-0.0257237700,-0.0275424800,0.1166092000,0.9927959000,0.0000000000,,
75.8333400000,4023232,True,1.0000000000,4.4749760000,-0.0324592600,-0.0030320440,-0.0266484700,-0.0098572480,0.1019294000,0.9947428000,True,1.0000000000,4.8224330000,0.0319975000,-0.0070288850,-0.0250082300,-0.0291138600,0.1190189000,0.9924651000,0.0066619720,-0.0054578710,-0.0256529400,-0.0215457700,0.1123066000,0.9934400000,0.0000000000,,
75.8500100000,4023240,True,1.0000000000,4.4433290000,-0.0324979900,-0.0029737700,-0.0268261400,-0.0051575300,0.1038525000,0.9945793000,True,1.0000000000,4.8474120000,0.0319775900,-0.0070903320,-0.0248460700,-0.0322114500,0.1176916000,0.9925276000,0.0138024500,-0.0059299010,-0.0254042400,-0.0245820300,0.1138006000,0.9931994000,0.0000000000,,
75.8500100000,4023249,True,1.0000000000,4.5421450000,-0.0325220800,-0.0030268710,-0.0267245800,-0.0057373670,0.1039745000,0.9945634000,True,1.0000000000,4.8140260000,0.0319138200,-0.0071321720,-0.0247660200,-0.0269623000,0.1132966000,0.9931953000,0.0112756400,-0.0058172760,-0.0253933400,-0.0201570400,0.1103220000,0.9936914000,0.0000000000,,
75.8666700000,4023257,True,1.0000000000,4.4186250000,-0.0325553600,-0.0030477450,-0.0267297700,0.0003204393,0.0971541600,0.9952693000,True,1.0000000000,4.8619690000,0.0318677100,-0.0070852670,-0.0249596700,-0.0214235700,0.1159680000,0.9930219000,0.0169606600,-0.0061510160,-0.0253692600,-0.0163880900,0.1116191000,0.9936159000,0.0000000000,,
75.8666700000,4023265,True,1.0000000000,4.4134370000,-0.0326062800,-0.0030208740,-0.0269394200,0.0091248590,0.0966044900,0.9952810000,True,1.0000000000,4.8633270000,0.0318256500,-0.0072208410,-0.0246598200,-0.0159455400,0.1150520000,0.9932315000,0.0171294100,-0.0062628790,-0.0251797800,-0.0102234900,0.1108562000,0.9937839000,0.0000000000,,
