unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,messages,
15.3000000000,3962312,True,1.0000000000,4.4436040000,-0.0331958900,-0.0036082160,-0.0270208100,-0.2410160000,0.0344853600,0.9699083000,True,1.0000000000,5.0616610000,0.0309332600,-0.0081357730,-0.0252861300,-0.2412739000,0.0502628600,0.9691545000,0.0309332600,-0.0081357730,-0.0252861300,-0.2412739000,0.0502628600,0.9691545000,0.0000000000,,
15.3166700000,3962320,True,1.0000000000,4.3479160000,-0.0331521900,-0.0036066290,-0.0270069300,-0.2251444000,0.0366212500,0.9736369000,True,1.0000000000,5.1250760000,0.0309933900,-0.0081549990,-0.0253329600,-0.2592627000,0.0860903000,0.9619622000,0.0309933900,-0.0081549990,-0.0253329600,-0.2592627000,0.0860903000,0.9619622000,0.0000000000,,
15.3333300000,3962329,True,1.0000000000,4.4258730000,-0.0330995200,-0.0036083380,-0.0269790400,-0.2038141000,0.0330661900,0.9784511000,True,1.0000000000,4.9899600000,0.0310280000,-0.0081267400,-0.0252921900,-0.2133671000,0.0674601900,0.9746403000,0.0310044900,-0.0081250920,-0.0252928200,-0.2133673000,0.0674450000,0.9746413000,0.0000000000,,
15.3333300000,3962337,True,1.0000000000,4.3179470000,-0.0330384100,-0.0036056980,-0.0269661900,-0.1855488000,0.0329898400,0.9820811000,True,1.0000000000,5.0170290000,0.0311279200,-0.0081163340,-0.0252724800,-0.1875781000,0.0492863700,0.9810124000,0.0101267900,-0.0066400450,-0.0258268100,-0.1869068000,0.0439457600,0.9813942000,0.0000000000,,
15.3500000000,3962345,True,1.0000000000,4.4259340000,-0.0329595500,-0.0036052250,-0.0269568800,-0.1631645000,0.0480811300,0.9854266000,True,1.0000000000,5.0443420000,0.0312175500,-0.0080973370,-0.0253067300,-0.1787428000,0.0636601500,0.9818342000,0.0099277960,-0.0066071470,-0.0258541400,-0.1735869000,0.0585031800,0.9830793000,0.0000000000,,
15.3500000000,3962354,True,1.0000000000,4.3777160000,-0.0328667200,-0.0035748290,-0.0269727500,-0.1429602000,0.0572359700,0.9880720000,True,1.0000000000,4.9645540000,0.0313307700,-0.0080282900,-0.0253174900,-0.1593037000,0.0581367100,0.9855163000,0.0029677890,-0.0060607150,-0.0260488000,-0.1520867000,0.0577401500,0.9866791000,0.0000000000,,
15.3666700000,3962362,True,1.0000000000,4.3550570000,-0.0327956100,-0.0033718720,-0.0275111600,-0.1115419000,0.0622559700,0.9918078000,True,1.0000000000,4.9647670000,0.0314447400,-0.0078734290,-0.0256315300,-0.1319132000,0.0512393700,0.9899361000,0.0139827300,-0.0066498110,-0.0261424600,-0.1263739000,0.0542452500,0.9904984000,0.0000000000,,
15.3666700000,3962370,True,1.0000000000,4.2923280000,-0.0326820800,-0.0033230740,-0.0275364700,-0.1012120000,0.0575563800,0.9931986000,True,1.0000000000,4.8811490000,0.0315608400,-0.0078219600,-0.0256539200,-0.1112833000,0.0455326100,0.9927451000,0.0225652500,-0.0071920170,-0.0259175300,-0.1098796000,0.0472263900,0.9928223000,0.0000000000,,
15.3666700000,3962379,True,1.0000000000,4.3605040000,-0.0326005000,-0.0031599580,-0.0279406100,-0.0798499700,0.0599218100,0.9950042000,True,1.0000000000,4.9420170000,0.0316683500,-0.0077683410,-0.0258225700,-0.0960400000,0.0508734300,0.9940766000,0.0300343700,-0.0076511690,-0.0258764400,-0.0956277000,0.0511174000,0.9941038000,0.0000000000,,
15.3833300000,3962387,True,1.0000000000,4.4639590000,-0.0324600700,-0.0032267920,-0.0277110600,-0.0693516000,0.0670475100,0.9953367000,True,1.0000000000,4.9689940000,0.0317981600,-0.0077394260,-0.0258551500,-0.0773630000,0.0483251700,0.9958311000,0.0304743500,-0.0076464540,-0.0258933900,-0.0771946700,0.0487216000,0.9958249000,0.0000000000,,
15.4000000000,3962395,True,1.0000000000,4.3512730000,-0.0324786200,-0.0030517730,-0.0281339400,-0.0584722600,0.0592199500,0.9965310000,True,1.0000000000,4.9921260000,0.0318113000,-0.0077074740,-0.0258211700,-0.0698092400,0.0556642800,0.9960061000,0.0315230600,-0.0076866000,-0.0258315400,-0.0697484400,0.0556797300,0.9960095000,0.0000000000,,
15.4000000000,3962404,True,1.0000000000,4.5192720000,-0.0326440700,-0.0028072050,-0.0286802800,-0.1083225000,0.0703127200,0.9916261000,True,1.0000000000,4.9721220000,0.0316453100,-0.0076602790,-0.0256049700,-0.1166241000,0.0973062600,0.9883978000,0.0316260400,-0.0076588140,-0.0256059000,-0.1166243000,0.0972911500,0.9883993000,0.0000000000,,
15.4166700000,3962412,True,1.0000000000,4.4253390000,-0.0326587200,-0.0030773780,-0.0272931100,-0.1631185000,0.1137862000,0.9800230000,True,1.0000000000,4.9738920000,0.0314834900,-0.0076066740,-0.0254186600,-0.1645522000,0.1226970000,0.9787073000,0.0314570200,-0.0076047980,-0.0254194300,-0.1645522000,0.1226970000,0.9787073000,0.0000000000,,
15.4166700000,3962420,True,1.0000000000,4.4147340000,-0.0326155600,-0.0028629920,-0.0272731000,-0.1583868000,0.1311651000,0.9786263000,True,1.0000000000,4.9989930000,0.0314191300,-0.0074286500,-0.0254535800,-0.1695891000,0.1447627000,0.9748248000,0.0313900400,-0.0074265750,-0.0254544100,-0.1695866000,0.1447605000,0.9748255000,0.0000000000,,
15.4166700000,3962429,True,1.0000000000,4.3579860000,-0.0323940000,-0.0027724760,-0.0272709100,-0.1911491000,0.1655751000,0.9674951000,True,1.0000000000,5.0141300000,0.0314924800,-0.0072563020,-0.0254993000,-0.1837478000,0.1778883000,0.9667433000,0.0314606200,-0.0072540590,-0.0255001800,-0.1837482000,0.1778736000,0.9667459000,0.0000000000,,
15.4333300000,3962437,True,1.0000000000,4.3110960000,-0.0321831500,-0.0026503910,-0.0272546200,-0.1727775000,0.1693748000,0.9702886000,True,1.0000000000,4.9738920000,0.0317403400,-0.0071952210,-0.0254809000,-0.1746697000,0.1762872000,0.9687173000,0.0317008700,-0.0071924140,-0.0254819800,-0.1746702000,0.1762724000,0.9687200000,0.0000000000,,
15.4333300000,3962445,True,1.0000000000,4.4023900000,-0.0320031200,-0.0025794980,-0.0272269900,-0.1464715000,0.1581752000,0.9764869000,True,1.0000000000,4.9836580000,0.0320117400,-0.0072264870,-0.0254602500,-0.1506504000,0.1730962000,0.9733151000,0.0319838100,-0.0072244570,-0.0254610300,-0.1506508000,0.1730814000,0.9733176000,0.0000000000,,
15.4500000000,3962454,True,1.0000000000,4.4070430000,-0.0318364400,-0.0025193480,-0.0272246300,-0.1420150000,0.1397872000,0.9799446000,True,1.0000000000,5.0066680000,0.0322531900,-0.0072891390,-0.0254661400,-0.1367196000,0.1743327000,0.9751492000,0.0322383800,-0.0072880410,-0.0254665500,-0.1367199000,0.1743179000,0.9751517000,0.0000000000,,
15.4500000000,3962462,True,1.0000000000,4.4098970000,-0.0317327000,-0.0025735470,-0.0271966600,-0.1150072000,0.1525444000,0.9815822000,True,1.0000000000,4.9373020000,0.0324277700,-0.0073606570,-0.0254838900,-0.1272287000,0.1797193000,0.9754557000,0.0324140200,-0.0073596350,-0.0254842500,-0.1272290000,0.1797046000,0.9754584000,0.0000000000,,
15.4666700000,3962470,True,1.0000000000,4.4433750000,-0.0316117900,-0.0026061860,-0.0271731600,-0.1094672000,0.1507730000,0.9824889000,True,1.0000000000,4.8610080000,0.0325542500,-0.0073895420,-0.0255036300,-0.1186379000,0.1737226000,0.9776223000,0.0325482600,-0.0073890990,-0.0255037900,-0.1186379000,0.1737226000,0.9776223000,0.0000000000,,
15.4666700000,3962479,True,1.0000000000,4.3417970000,-0.0315763400,-0.0026653440,-0.0271547600,-0.0963911700,0.1519797000,0.9836721000,True,1.0000000000,5.0778810000,0.0326031500,-0.0074361270,-0.0255072500,-0.1118932000,0.1852120000,0.9763075000,0.0325208300,-0.0074300080,-0.0255093600,-0.1118640000,0.1851684000,0.9763191000,0.0000000000,,
15.4833300000,3962487,True,1.0000000000,4.3842620000,-0.0315725300,-0.0027396700,-0.0270984500,-0.0810548400,0.1477054000,0.9857045000,True,1.0000000000,5.0544740000,0.0326177100,-0.0074730080,-0.0255380600,-0.0986634900,0.1646731000,0.9814011000,0.0071100620,-0.0055920870,-0.0261581100,-0.0916760500,0.1579459000,0.9831829000,0.0000000000,,
15.4833300000,3962495,True,1.0000000000,4.3760990000,-0.0316497300,-0.0027276000,-0.0272438100,-0.0654765500,0.1398339000,0.9880078000,True,1.0000000000,5.0511020000,0.0326079600,-0.0074938510,-0.0255341300,-0.0876009000,0.1694034000,0.9816458000,-0.0066946720,-0.0045786140,-0.0265798500,-0.0740825200,0.1513389000,0.9857019000,0.0000000000,,
15.5000000000,3962504,True,1.0000000000,4.4554900000,-0.0316753100,-0.0029108430,-0.0268792300,-0.0555270500,0.1505899000,0.9870357000,True,1.0000000000,5.0746000000,0.0325384800,-0.0074392700,-0.0254478200,-0.0719305900,0.1558242000,0.9851623000,0.0164480500,-0.0063045660,-0.0258064900,-0.0678255600,0.1545110000,0.9856602000,0.0000000000,,
15.5166700000,3962512,True,1.0000000000,4.4651340000,-0.0317043900,-0.0029755560,-0.0268101100,-0.0544136600,0.1483177000,0.9874417000,True,1.0000000000,5.0299220000,0.0325265700,-0.0074216310,-0.0254738500,-0.0696265500,0.1517959000,0.9859565000,0.0264807600,-0.0070031430,-0.0255996200,-0.0681920000,0.1514750000,0.9861060000,0.0000000000,,
15.5166700000,3962520,True,1.0000000000,4.4652860000,-0.0317715300,-0.0029506840,-0.0268132500,-0.0413362100,0.1395421000,0.9893529000,True,1.0000000000,5.0804900000,0.0325093100,-0.0074156960,-0.0254594100,-0.0636906900,0.1485302000,0.9868547000,0.0299450200,-0.0072375800,-0.0255134100,-0.0628058400,0.1481797000,0.9869642000,0.0000000000,,
15.5333300000,3962529,True,1.0000000000,4.4726100000,-0.0317586100,-0.0029973150,-0.0267641000,-0.0443121700,0.1428396000,0.9887534000,True,1.0000000000,5.0638890000,0.0325077500,-0.0074033820,-0.0254418500,-0.0627751200,0.1514293000,0.9864727000,0.0313471600,-0.0073238070,-0.0254657300,-0.0624393600,0.1512766000,0.9865175000,0.0000000000,,
15.5333300000,3962537,True,1.0000000000,4.4594570000,-0.0317813100,-0.0029301150,-0.0268490100,-0.0332493100,0.1429003000,0.9891785000,True,1.0000000000,5.1360780000,0.0325516200,-0.0074424140,-0.0254908300,-0.0596167400,0.1613940000,0.9850877000,0.0314073000,-0.0073621520,-0.0255149800,-0.0591432400,0.1610570000,0.9851714000,0.0000000000,,
15.5500000000,3962545,True,1.0000000000,4.5793150000,-0.0317706200,-0.0029610600,-0.0267546400,-0.0251312800,0.1407016000,0.9897330000,True,1.0000000000,5.1248320000,0.0325773200,-0.0074300850,-0.0254839200,-0.0514681000,0.1643073000,0.9850656000,0.0312684000,-0.0073391880,-0.0255097700,-0.0509340300,0.1638342000,0.9851721000,0.0000000000,,
15.5500000000,3962554,True,1.0000000000,4.5918120000,-0.0317164300,-0.0031478880,-0.0263134000,-0.0231476400,0.1512608000,0.9882228000,True,1.0000000000,5.0475620000,0.0326011800,-0.0074225770,-0.0254860900,-0.0423282000,0.1537335000,0.9872053000,0.0316666700,-0.0073604590,-0.0254981100,-0.0420536900,0.1536882000,0.9872241000,0.0000000000,,
15.5500000000,3962562,True,1.0000000000,4.5903630000,-0.0316860100,-0.0032030640,-0.0261676000,-0.0200654600,0.1447460000,0.9892654000,True,1.0000000000,5.1274870000,0.0326140700,-0.0074309850,-0.0254813500,-0.0267033100,0.1536585000,0.9877632000,0.0323115000,-0.0074110870,-0.0254845900,-0.0266726000,0.1536116000,0.9877713000,0.0000000000,,
15.5666700000,3962570,True,1.0000000000,4.5356450000,-0.0316621300,-0.0031300810,-0.0263965000,-0.0181277000,0.1548179000,0.9877767000,True,1.0000000000,5.0886230000,0.0326535000,-0.0074041290,-0.0254493600,-0.0237276600,0.1341872000,0.9906719000,0.0325353400,-0.0073962710,-0.0254511000,-0.0237275700,0.1342171000,0.9906678000,0.0000000000,,
15.5666700000,3962579,True,1.0000000000,4.4914250000,-0.0316414500,-0.0031999060,-0.0262269500,-0.0175936400,0.1442892000,0.9893791000,True,1.0000000000,5.0267490000,0.0326617800,-0.0074264070,-0.0254479800,-0.0144807800,0.1322038000,0.9911168000,0.0325874400,-0.0074215240,-0.0254488800,-0.0144807800,0.1322038000,0.9911168000,0.0000000000,,
15.5833300000,3962587,True,1.0000000000,4.5263210000,-0.0316339300,-0.0032032170,-0.0262450400,-0.0139465400,0.1437378000,0.9895175000,True,1.0000000000,5.0582120000,0.0326724600,-0.0074348300,-0.0254609800,-0.0150910300,0.1301124000,0.9913844000,0.0326141200,-0.0074310000,-0.0254617000,-0.0150910000,0.1301274000,0.9913824000,0.0000000000,,
15.5833300000,3962595,True,1.0000000000,4.5613100000,-0.0316264100,-0.0032065280,-0.0262491300,-0.0102693000,0.1422748000,0.9897739000,True,1.0000000000,5.1240540000,0.0326961700,-0.0074562690,-0.0254863300,-0.0162202000,0.1291513000,0.9914922000,0.0326137100,-0.0074508210,-0.0254873100,-0.0162201700,0.1291663000,0.9914902000,0.0000000000,,
15.6000000000,3962604,True,1.0000000000,4.5936130000,-0.0316248800,-0.0032176970,-0.0262561200,-0.0072174300,0.1414647000,0.9899170000,True,1.0000000000,5.1058960000,0.0327052000,-0.0074808660,-0.0254818000,-0.0045776920,0.1329209000,0.9911160000,0.0324645400,-0.0074649050,-0.0254847000,-0.0045929320,0.1329509000,0.9911120000,0.0000000000,,
15.6166700000,3962612,True,1.0000000000,4.5892030000,-0.0316264100,-0.0032288670,-0.0262631200,-0.0037537180,0.1402304000,0.9901118000,True,1.0000000000,5.0847020000,0.0327082400,-0.0074929660,-0.0254745700,-0.0039673170,0.1282206000,0.9917377000,0.0318016100,-0.0074328770,-0.0254856700,-0.0039672920,0.1283877000,0.9917161000,0.0000000000,,
15.6166700000,3962620,True,1.0000000000,4.5746920000,-0.0316279800,-0.0032339630,-0.0262717800,-0.0001220718,0.1416948000,0.9899104000,True,1.0000000000,5.0959630000,0.0327112700,-0.0075050820,-0.0254673200,-0.0035858540,0.1240095000,0.9922746000,0.0251737500,-0.0070047000,-0.0255615700,-0.0031738600,0.1260846000,0.9920144000,0.0000000000,,
15.6166700000,3962629,True,1.0000000000,4.5620120000,-0.0316295500,-0.0032390750,-0.0262804100,0.0035095740,0.1432211000,0.9896845000,True,1.0000000000,5.0857090000,0.0327116500,-0.0075422670,-0.0253956300,-0.0017242640,0.1235519000,0.9923366000,0.0053607030,-0.0057130130,-0.0257717400,0.0004882835,0.1319128000,0.9912612000,0.0000000000,,
15.6333300000,3962637,True,1.0000000000,4.5697330000,-0.0316312100,-0.0032391510,-0.0263108500,0.0004882870,0.1412675000,0.9899713000,True,1.0000000000,5.0802760000,0.0327112700,-0.0075621340,-0.0253795000,-0.0032653890,0.1298068000,0.9915339000,0.0035023500,-0.0055996710,-0.0258022900,-0.0015564170,0.1350116000,0.9908428000,0.0000000000,,
15.6333300000,3962645,True,1.0000000000,4.5728760000,-0.0318386700,-0.0033319550,-0.0263122700,-0.0307163400,0.1484242000,0.9884466000,True,1.0000000000,5.0620120000,0.0325079400,-0.0075030980,-0.0254885600,-0.0286868400,0.1386581000,0.9899247000,0.0022146910,-0.0055393990,-0.0258763400,-0.0296482100,0.1432666000,0.9892400000,0.0000000000,,
15.6500000000,3962654,True,1.0000000000,4.5536650000,-0.0319138200,-0.0031979520,-0.0266440400,-0.0399934300,0.1533056000,0.9873692000,True,1.0000000000,5.1015470000,0.0324162300,-0.0074833530,-0.0254659300,-0.0374304600,0.1395746000,0.9895039000,0.0132258000,-0.0062049720,-0.0258173700,-0.0381931700,0.1436783000,0.9888872000,0.0000000000,,
15.6500000000,3962662,True,1.0000000000,4.5191500000,-0.0319500000,-0.0032400510,-0.0264772300,-0.0433656600,0.1479651000,0.9880413000,True,1.0000000000,5.1053160000,0.0323583100,-0.0074546660,-0.0254271100,-0.0498049600,0.1503915000,0.9873712000,0.0195965100,-0.0066182860,-0.0256355100,-0.0485231400,0.1499182000,0.9875070000,0.0000000000,,
15.6666700000,3962670,True,1.0000000000,4.4375610000,-0.0319340500,-0.0032048650,-0.0265339400,-0.0428775300,0.1504071000,0.9876938000,True,1.0000000000,5.0574950000,0.0323768500,-0.0074567870,-0.0254064500,-0.0496067900,0.1428236000,0.9885042000,0.0246513800,-0.0069460300,-0.0255418900,-0.0487981300,0.1437241000,0.9884139000,0.0000000000,,
15.6833300000,3962679,True,1.0000000000,4.4817350000,-0.0319129800,-0.0031798400,-0.0265622600,-0.0386355900,0.1491407000,0.9880609000,True,1.0000000000,5.0406190000,0.0324186700,-0.0074603270,-0.0254028800,-0.0365300800,0.1451285000,0.9887382000,0.0273124600,-0.0071205600,-0.0254949100,-0.0366977300,0.1454329000,0.9886873000,0.0000000000,,
15.6833300000,3962687,True,1.0000000000,4.5217590000,-0.0318962000,-0.0032658690,-0.0262774700,-0.0328675400,0.1521459000,0.9878114000,True,1.0000000000,5.0006710000,0.0324559500,-0.0074482430,-0.0254404300,-0.0396887500,0.1393913000,0.9894417000,0.0274347100,-0.0071219030,-0.0255057400,-0.0391542200,0.1403814000,0.9893230000,0.0000000000,,
15.7000000000,3962695,True,1.0000000000,4.4188230000,-0.0318878200,-0.0032287140,-0.0263358600,-0.0314640200,0.1498890000,0.9882021000,True,1.0000000000,5.0221100000,0.0324656600,-0.0074458320,-0.0254372300,-0.0373689200,0.1411901000,0.9892769000,0.0268723800,-0.0070793000,-0.0255153200,-0.0368654200,0.1419532000,0.9891866000,0.0000000000,,
15.7000000000,3962704,True,1.0000000000,4.4752960000,-0.0318782800,-0.0032477570,-0.0262553900,-0.0298922700,0.1431289000,0.9892525000,True,1.0000000000,5.0164490000,0.0324753600,-0.0074434210,-0.0254404300,-0.0348511900,0.1427922000,0.9891389000,0.0272829600,-0.0071048890,-0.0255062000,-0.0344548600,0.1428091000,0.9891503000,0.0000000000,,
15.7166700000,3962712,True,1.0000000000,4.4971010000,-0.0318768600,-0.0032445830,-0.0262688500,-0.0288544900,0.1470191000,0.9887127000,True,1.0000000000,5.0122070000,0.0324868300,-0.0074458320,-0.0254374300,-0.0352636100,0.1410087000,0.9893801000,0.0276410700,-0.0071295320,-0.0255000200,-0.0347752500,0.1414661000,0.9893321000,0.0000000000,,
15.7166700000,3962720,True,1.0000000000,4.4760740000,-0.0318754600,-0.0032477570,-0.0262553900,-0.0294346600,0.1439231000,0.9891510000,True,1.0000000000,5.0086210000,0.0324982900,-0.0074482430,-0.0254344200,-0.0356751600,0.1391606000,0.9896270000,0.0285509700,-0.0071906740,-0.0254847600,-0.0352938000,0.1394510000,0.9895998000,0.0000000000,,
15.7333300000,3962729,True,1.0000000000,4.4824220000,-0.0318768600,-0.0032597350,-0.0262501100,-0.0289463300,0.1459066000,0.9888748000,True,1.0000000000,5.0073550000,0.0325031900,-0.0074495240,-0.0254347400,-0.0352635000,0.1381090000,0.9897891000,0.0292501100,-0.0072378240,-0.0254759400,-0.0349431300,0.1385060000,0.9897450000,0.0000000000,,
15.7333300000,3962737,True,1.0000000000,4.4887390000,-0.0318782800,-0.0032717290,-0.0262553900,-0.0287477900,0.1485455000,0.9884876000,True,1.0000000000,5.0057370000,0.0325075200,-0.0074508210,-0.0254344200,-0.0347294200,0.1370408000,0.9899564000,0.0254750700,-0.0069943550,-0.0255240900,-0.0340733300,0.1382923000,0.9898052000,0.0000000000,,
15.7333300000,3962745,True,1.0000000000,4.4343110000,-0.0318934200,-0.0033223420,-0.0262827800,-0.0252689500,0.1425041000,0.9894716000,True,1.0000000000,5.0054320000,0.0325033400,-0.0074564360,-0.0254347400,-0.0326390000,0.1366596000,0.9900802000,0.0218988700,-0.0067756500,-0.0255743900,-0.0314334600,0.1376206000,0.9899861000,0.0000000000,,
15.7500000000,3962754,True,1.0000000000,4.4273380000,-0.0319013700,-0.0033214110,-0.0263238800,-0.0285343500,0.1434805000,0.9892417000,True,1.0000000000,5.0047150000,0.0324991600,-0.0074620360,-0.0254350600,-0.0309449800,0.1362312000,0.9901937000,0.0140262200,-0.0062743230,-0.0256900200,-0.0302585800,0.1383075000,0.9899270000,0.0000000000,,
15.7500000000,3962762,True,1.0000000000,4.4455870000,-0.0319062700,-0.0033205870,-0.0263677200,-0.0256809700,0.1385521000,0.9900221000,True,1.0000000000,5.0034180000,0.0324987400,-0.0074707650,-0.0254347400,-0.0314637700,0.1355597000,0.9902694000,0.0066825570,-0.0058072060,-0.0258087200,-0.0291443300,0.1367647000,0.9901748000,0.0000000000,,
15.7666700000,3962770,True,1.0000000000,4.4529110000,-0.0319088400,-0.0033182220,-0.0264060700,-0.0207674200,0.1340040000,0.9907631000,True,1.0000000000,5.0021670000,0.0324982900,-0.0074794930,-0.0254344200,-0.0311284000,0.1348898000,0.9903716000,0.0104830900,-0.0060571140,-0.0257665400,-0.0275881400,0.1345838000,0.9905182000,0.0000000000,,
15.7666700000,3962779,True,1.0000000000,4.4667210000,-0.0319160200,-0.0032998350,-0.0265032500,-0.0300904900,0.1314552000,0.9908653000,True,1.0000000000,5.0036620000,0.0324968300,-0.0074976660,-0.0254342200,-0.0306550800,0.1371773000,0.9900721000,0.0164886300,-0.0064543920,-0.0256998900,-0.0305177900,0.1357584000,0.9902719000,0.0000000000,,
15.7833300000,3962787,True,1.0000000000,4.3563540000,-0.0319160500,-0.0033215180,-0.0264868600,-0.0221100100,0.1252138000,0.9918834000,True,1.0000000000,5.0051880000,0.0324973200,-0.0075158390,-0.0254344200,-0.0305941200,0.1394664000,0.9897541000,0.0205044000,-0.0067349090,-0.0256303700,-0.0290073700,0.1368123000,0.9901722000,0.0000000000,,
15.7833300000,3962795,True,1.0000000000,4.3157650000,-0.0319156600,-0.0033278050,-0.0264967000,-0.0215913600,0.1257334000,0.9918291000,True,1.0000000000,4.9980160000,0.0324978000,-0.0075449990,-0.0254347400,-0.0304721400,0.1377274000,0.9900013000,0.0226436800,-0.0068998420,-0.0255972000,-0.0291142100,0.1358968000,0.9902952000,0.0000000000,,
