unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,messages,
26.1500000000,3973235,True,1.0000000000,3.8833620000,-0.0307275100,-0.0032180330,-0.0264589200,0.1790632000,0.1038673000,0.9783394000,True,1.0000000000,4.1812440000,0.0337508100,-0.0067516640,-0.0258623700,0.1989454000,0.1083229000,0.9740056000,0.0052900090,-0.0051919100,-0.0261256900,0.1901714000,0.1063544000,0.9759732000,0.0000000000,,
26.1666700000,3973243,True,1.0000000000,3.8696440000,-0.0307523500,-0.0032243810,-0.0264569400,0.1824206000,0.1020060000,0.9779149000,True,1.0000000000,4.3103490000,0.0337346500,-0.0067528380,-0.0258699200,0.1963370000,0.1193403000,0.9732470000,0.0061315310,-0.0052425230,-0.0261211900,0.1904010000,0.1119243000,0.9753053000,0.0000000000,,
26.1666700000,3973251,True,1.0000000000,3.8857730000,-0.0307792700,-0.0032355350,-0.0264384800,0.1709615000,0.1073469000,0.9794125000,True,1.0000000000,4.3521120000,0.0337174200,-0.0067605750,-0.0258585100,0.1908442000,0.1159836000,0.9747442000,0.0068528290,-0.0052922980,-0.0261000800,0.1825744000,0.1123981000,0.9767463000,0.0000000000,,
26.1833300000,3973260,True,1.0000000000,3.8943020000,-0.0307973500,-0.0032436370,-0.0264229100,0.1722579000,0.1047219000,0.9794695000,True,1.0000000000,4.3570400000,0.0336931900,-0.0067596900,-0.0258492100,0.1813668000,0.1162420000,0.9765213000,0.0070738530,-0.0053083960,-0.0260860200,0.1776143000,0.1114972000,0.9777635000,0.0000000000,,
26.1833300000,3973268,True,1.0000000000,3.9374080000,-0.0308272000,-0.0032526860,-0.0263912800,0.1696199000,0.1050740000,0.9798921000,True,1.0000000000,4.2565610000,0.0336683200,-0.0067570650,-0.0258372100,0.1835493000,0.1088417000,0.9769663000,0.0072612310,-0.0053222350,-0.0260640700,0.1778580000,0.1073008000,0.9781887000,0.0000000000,,
26.2000000000,3973276,True,1.0000000000,3.8914490000,-0.0308588400,-0.0032595370,-0.0263785300,0.1681219000,0.1074528000,0.9798923000,True,1.0000000000,4.2524720000,0.0336411100,-0.0067539220,-0.0258288600,0.1780109000,0.1093762000,0.9779310000,0.0072717900,-0.0053253180,-0.0260535700,0.1739685000,0.1085835000,0.9787465000,0.0000000000,,
26.2000000000,3973285,True,1.0000000000,3.9381560000,-0.0308976000,-0.0032664190,-0.0263620000,0.1665054000,0.1093455000,0.9799590000,True,1.0000000000,4.2464140000,0.0336097100,-0.0067522740,-0.0258235600,0.1760589000,0.1111011000,0.9780899000,0.0076763460,-0.0053508760,-0.0260400300,0.1722112000,0.1103977000,0.9788542000,0.0000000000,,
26.2166700000,3973293,True,1.0000000000,3.9237060000,-0.0309354000,-0.0032663730,-0.0263628400,0.1673748000,0.1096809000,0.9797733000,True,1.0000000000,4.3602910000,0.0335783300,-0.0067543640,-0.0258020500,0.1630560000,0.1096653000,0.9805031000,0.0070269010,-0.0053188330,-0.0260328500,0.1648421000,0.1096811000,0.9802026000,0.0000000000,,
26.2166700000,3973301,True,1.0000000000,3.8851930000,-0.0309671200,-0.0032986610,-0.0262652600,0.1610877000,0.1042485000,0.9814189000,True,1.0000000000,4.3074490000,0.0335607800,-0.0067596130,-0.0258013500,0.1595925000,0.1111914000,0.9809009000,0.0087798770,-0.0054304960,-0.0259795100,0.1601733000,0.1085217000,0.9811053000,0.0000000000,,
26.2333400000,3973310,True,1.0000000000,3.9175720000,-0.0310105000,-0.0033002780,-0.0262773300,0.1594408000,0.1120312000,0.9808301000,True,1.0000000000,4.2902220000,0.0335353400,-0.0067539980,-0.0257962300,0.1616836000,0.1130992000,0.9803402000,0.0096328890,-0.0054750210,-0.0259744000,0.1608444000,0.1127025000,0.9805239000,0.0000000000,,
26.2333400000,3973318,True,1.0000000000,3.9969330000,-0.0310815700,-0.0033276520,-0.0262346200,0.1618362000,0.1116801000,0.9804778000,True,1.0000000000,4.2590640000,0.0335367600,-0.0067691350,-0.0257926000,0.1629663000,0.1066605000,0.9808494000,0.0120816200,-0.0056264650,-0.0259393600,0.1625999000,0.1083389000,0.9807262000,0.0000000000,,
26.2333400000,3973326,True,1.0000000000,4.0362550000,-0.0311448400,-0.0034051970,-0.0260529000,0.1542380000,0.1094986000,0.9819474000,True,1.0000000000,4.3089140000,0.0335173800,-0.0067657930,-0.0257701400,0.1486224000,0.1075452000,0.9830287000,0.0210398300,-0.0061173100,-0.0258246900,0.1497049000,0.1079108000,0.9828243000,0.0000000000,,
26.2500000000,3973335,True,1.0000000000,4.0723720000,-0.0311874200,-0.0033133390,-0.0262932300,0.1515204000,0.1064916000,0.9827009000,True,1.0000000000,4.3066410000,0.0335058600,-0.0067538000,-0.0257669700,0.1456152000,0.1096196000,0.9832496000,0.0184253500,-0.0059517980,-0.0258896500,0.1469906000,0.1088887000,0.9831262000,0.0000000000,,
26.2666700000,3973343,True,1.0000000000,3.9689940000,-0.0312314500,-0.0030193790,-0.0271129900,0.1379252000,0.1009682000,0.9852827000,True,1.0000000000,4.3687130000,0.0334328200,-0.0067650460,-0.0257841700,0.1460122000,0.1242377000,0.9814507000,0.0313899900,-0.0066467140,-0.0258261400,0.1457540000,0.1235064000,0.9815814000,0.0000000000,,
26.2666700000,3973351,True,1.0000000000,3.9626620000,-0.0313381700,-0.0027812350,-0.0276006800,0.1156934000,0.0823678600,0.9898639000,True,1.0000000000,4.2843930000,0.0333107500,-0.0067284850,-0.0257885800,0.1552908000,0.1254442000,0.9798716000,0.0333058800,-0.0067281960,-0.0257887100,0.1552911000,0.1254292000,0.9798736000,0.0000000000,,
26.2833300000,3973360,True,0.9035605000,3.7858730000,-0.0314052400,-0.0023899080,-0.0285564000,0.1005865000,0.0545962600,0.9934292000,True,0.6245172000,3.9391630000,0.0332727100,-0.0066177680,-0.0257603900,0.1392989000,0.0828255300,0.9867805000,0.0332727100,-0.0066177680,-0.0257603900,0.1392989000,0.0828255300,0.9867805000,0.0000000000,,
26.2833300000,3973368,True,0.9035605000,3.1416170000,-0.0314777700,-0.0024172980,-0.0282179400,0.0984504200,-0.0423739700,0.9942394000,True,0.6245172000,3.9871670000,0.0332698400,-0.0064291540,-0.0257671700,0.1355448000,0.0685735000,0.9883953000,0.0332698400,-0.0064291540,-0.0257671700,0.1355448000,0.0685735000,0.9883953000,0.0000000000,,
26.2833300000,3973376,True,0.5859165000,-1.0000000000,-0.0315163700,-0.0023079380,-0.0283686100,0.0000000000,0.0000000000,0.0000000000,True,0.4015625000,-1.0000000000,0.0332533300,-0.0063813020,-0.0257901300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.2833300000,3973385,True,0.5859165000,-1.0000000000,-0.0317479900,0.0010142520,-0.0424997400,0.0000000000,0.0000000000,0.0000000000,True,0.4015625000,-1.0000000000,0.0331997200,-0.0062750090,-0.0257521200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3166700000,3973393,True,0.2537880000,-1.0000000000,-0.0322719600,-0.0045621340,-0.0266573700,0.0000000000,0.0000000000,0.0000000000,True,0.3011144000,-1.0000000000,0.0328264500,-0.0063567200,-0.0292018100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3166700000,3973401,True,0.2537880000,-1.0000000000,-0.0322719600,-0.0045621340,-0.0266573700,0.0000000000,0.0000000000,0.0000000000,True,0.3011144000,-1.0000000000,0.0331953600,-0.0060700530,-0.0256856700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3333300000,3973410,True,0.0446213400,-1.0000000000,-0.0321646700,-0.0001238861,-0.0370329300,0.0000000000,0.0000000000,0.0000000000,True,0.1944777000,-1.0000000000,0.0331137900,-0.0061230470,-0.0257197100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3333300000,3973418,True,0.0446213400,-1.0000000000,-0.0317205100,-0.0023480380,-0.0279380800,0.0000000000,0.0000000000,0.0000000000,True,0.1944777000,-1.0000000000,0.0330885200,-0.0061635290,-0.0257222800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3500000000,3973426,True,0.2028769000,-1.0000000000,-0.0317022600,-0.0023530730,-0.0280891900,0.0000000000,0.0000000000,0.0000000000,True,0.3027279000,-1.0000000000,0.0330602000,-0.0062275850,-0.0257786300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3500000000,3973435,True,0.2028769000,-1.0000000000,-0.0317114700,-0.0024354250,-0.0280002000,0.0000000000,0.0000000000,0.0000000000,True,0.3027279000,-1.0000000000,0.0330208600,-0.0062486420,-0.0258524300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3666700000,3973443,True,0.4725439000,-1.0000000000,-0.0316937100,-0.0025919190,-0.0276460600,0.0000000000,0.0000000000,0.0000000000,True,0.4854525000,-1.0000000000,0.0329891700,-0.0063085330,-0.0258629300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,,
26.3666700000,3973451,True,0.4725439000,-1.0000000000,-0.0317034800,-0.0028430640,-0.0270724200,0.0000000000,0.0000000000,0.0000000000,True,0.4854525000,4.3892970000,0.0329229000,-0.0063514410,-0.0258073300,0.0713505700,0.1040351000,0.9920110000,0.0329229000,-0.0063514410,-0.0258073300,0.0713505700,0.1040351000,0.9920110000,0.0000000000,,
26.3833400000,3973460,True,0.7605947000,4.1782380000,-0.0317150400,-0.0028621980,-0.0270658700,0.0614176500,0.0896163600,0.9940808000,True,0.5862783000,4.4777070000,0.0328882000,-0.0063880920,-0.0257667100,0.0633398900,0.1036540000,0.9925945000,0.0328882000,-0.0063880920,-0.0257667100,0.0633398900,0.1036540000,0.9925945000,0.0000000000,,
26.3833400000,3973468,True,0.7605947000,4.0968320000,-0.0317248600,-0.0027878720,-0.0274258000,0.0542761700,0.0903789000,0.9944274000,True,0.5862783000,4.4043120000,0.0328636200,-0.0063886110,-0.0258073000,0.0605170200,0.1001598000,0.9931293000,0.0328636200,-0.0063886110,-0.0258073000,0.0605170200,0.1001598000,0.9931293000,0.0000000000,,
26.4000000000,3973476,True,0.9745862000,4.1699220000,-0.0317646800,-0.0031478730,-0.0263818700,0.0644992400,0.0939030900,0.9934898000,True,0.6731479000,4.4287720000,0.0328516400,-0.0062965090,-0.0261849400,0.0488130500,0.0999606900,0.9937933000,0.0328516400,-0.0062965090,-0.0261849400,0.0488130500,0.0999606900,0.9937933000,0.0000000000,,
26.4000000000,3973484,True,0.9745862000,4.1126250000,-0.0317798300,-0.0031581730,-0.0264170100,0.0581973700,0.0891729000,0.9943144000,True,0.6731479000,4.4277950000,0.0328413200,-0.0062693330,-0.0263203900,0.0468147000,0.1067827000,0.9931797000,0.0328413200,-0.0062693330,-0.0263203900,0.0468147000,0.1067827000,0.9931797000,0.0000000000,,
26.4166700000,3973493,True,1.0000000000,4.1321260000,-0.0317840600,-0.0031887060,-0.0263897300,0.0498356700,0.0877235900,0.9948975000,True,1.0000000000,4.3234560000,0.0328220200,-0.0061806790,-0.0266418200,0.0388948700,0.0899815700,0.9951837000,0.0328204700,-0.0061806040,-0.0266418000,0.0389101000,0.0899815200,0.9951831000,0.0000000000,,
26.4166700000,3973501,True,1.0000000000,4.1450960000,-0.0317972600,-0.0031547850,-0.0265058900,0.0457308600,0.0809025800,0.9956724000,True,1.0000000000,4.3109740000,0.0328003700,-0.0063690340,-0.0260974300,0.0364382800,0.0960090800,0.9947132000,0.0327975200,-0.0063688970,-0.0260974400,0.0364382800,0.0960090800,0.9947132000,0.0000000000,,
26.4333300000,3973509,True,1.0000000000,4.1243900000,-0.0318266500,-0.0031620330,-0.0265390800,0.0465552300,0.0845654200,0.9953297000,True,1.0000000000,4.4085390000,0.0327756800,-0.0064149020,-0.0260396900,0.0355380200,0.0975960300,0.9945914000,0.0327670800,-0.0064144750,-0.0260397700,0.0355380200,0.0975960300,0.9945914000,0.0000000000,,
26.4333300000,3973518,True,1.0000000000,4.1069490000,-0.0318508900,-0.0031498260,-0.0266162300,0.0461431800,0.0813304000,0.9956185000,True,1.0000000000,4.3198090000,0.0327509300,-0.0065131690,-0.0258336600,0.0316166700,0.0952772600,0.9949486000,0.0325242600,-0.0065013730,-0.0258364100,0.0316621100,0.0952152000,0.9949531000,0.0000000000,,
26.4500000000,3973526,True,1.0000000000,4.1660310000,-0.0318705300,-0.0031628270,-0.0265757800,0.0443272000,0.0808876200,0.9957370000,True,1.0000000000,4.3450320000,0.0327337500,-0.0065855410,-0.0256804500,0.0313264700,0.0940251700,0.9950769000,0.0231269500,-0.0060765690,-0.0258135900,0.0332642600,0.0920718200,0.9951966000,0.0000000000,,
26.4500000000,3973534,True,1.0000000000,4.1627500000,-0.0318842300,-0.0031451110,-0.0266413400,0.0362706700,0.0750438300,0.9965203000,True,1.0000000000,4.2971650000,0.0327116500,-0.0066387940,-0.0255463700,0.0315709000,0.1042648000,0.9940484000,-0.0135658900,-0.0041358640,-0.0263308300,0.0349430700,0.0833445600,0.9959080000,0.0000000000,,
26.4666700000,3973543,True,1.0000000000,4.1572420000,-0.0318887900,-0.0031477210,-0.0266304900,0.0340124000,0.0805372100,0.9961711000,True,1.0000000000,4.3334200000,0.0327006400,-0.0066864320,-0.0254130900,0.0300602400,0.1028152000,0.9942462000,-0.0308015600,-0.0032072910,-0.0266100000,0.0339509000,0.0809175900,0.9961424000,0.0000000000,,
26.4666700000,3973551,True,1.0000000000,4.1489720000,-0.0318933600,-0.0031503450,-0.0266196400,0.0317996200,0.0811470100,0.9961947000,True,1.0000000000,4.3946080000,0.0327081500,-0.0065728000,-0.0257567300,0.0184328700,0.0980695900,0.9950088000,-0.0318252600,-0.0031539460,-0.0266187300,0.0317843300,0.0811622100,0.9961939000,0.0000000000,,
26.4833400000,3973559,True,1.0000000000,4.1549680000,-0.0318990200,-0.0031660920,-0.0265678000,0.0330966000,0.0798804400,0.9962548000,True,1.0000000000,4.4100950000,0.0326961100,-0.0065396880,-0.0258457700,0.0179140300,0.0986492300,0.9949610000,-0.0318167100,-0.0031703950,-0.0265668800,0.0330812700,0.0799108100,0.9962530000,0.0000000000,,
26.4833400000,3973568,True,1.0000000000,4.1918490000,-0.0319247000,-0.0032203980,-0.0263951000,0.0313724400,0.0793924200,0.9963496000,True,1.0000000000,4.3622890000,0.0326923400,-0.0065367890,-0.0258598200,0.0153810900,0.0952925600,0.9953305000,-0.0314494600,-0.0032447820,-0.0263911600,0.0312501900,0.0795140200,0.9963438000,0.0000000000,,
26.5000000000,3973576,True,1.0000000000,4.0702820000,-0.0319319900,-0.0032342680,-0.0263548000,0.0277407100,0.0800177700,0.9964073000,True,1.0000000000,4.4051970000,0.0326885700,-0.0065338900,-0.0258738900,0.0184936900,0.0947115000,0.9953330000,-0.0263851500,-0.0035175020,-0.0263135200,0.0269471300,0.0812839000,0.9963267000,0.0000000000,,
26.5000000000,3973584,True,1.0000000000,4.1363530000,-0.0319353800,-0.0032386480,-0.0263468000,0.0231171200,0.0802309100,0.9965082000,True,1.0000000000,4.4142460000,0.0326828500,-0.0065367890,-0.0258722400,0.0193481800,0.0945436400,0.9953327000,-0.0172016200,-0.0039906620,-0.0262385900,0.0222628600,0.0834971800,0.9962593000,0.0000000000,,
26.5000000000,3973593,True,1.0000000000,4.1474000000,-0.0319387700,-0.0032430270,-0.0263388100,0.0182039000,0.0798957600,0.9966370000,True,1.0000000000,4.4049840000,0.0326771100,-0.0065396880,-0.0258738900,0.0203248400,0.0947729400,0.9952914000,-0.0023416600,-0.0047530520,-0.0261258400,0.0191650500,0.0867157700,0.9960487000,0.0000000000,,
26.5166700000,3973601,True,1.0000000000,4.1641390000,-0.0319467500,-0.0032682500,-0.0262692100,0.0201113500,0.0803385900,0.9965647000,True,1.0000000000,4.4141240000,0.0326719200,-0.0065399630,-0.0258790000,0.0185549100,0.0950786400,0.9952968000,0.0024811400,-0.0050113680,-0.0260613100,0.0192872200,0.0881963100,0.9959164000,0.0000000000,,
26.5333300000,3973609,True,1.0000000000,4.1809690000,-0.0319547400,-0.0032934720,-0.0261996000,0.0220186500,0.0808266000,0.9964849000,True,1.0000000000,4.4231570000,0.0326667500,-0.0065402380,-0.0258738900,0.0168153300,0.0946358300,0.9953699000,0.0092581640,-0.0053641210,-0.0259918700,0.0187074800,0.0896311000,0.9957993000,0.0000000000,,
26.5333300000,3973618,True,1.0000000000,4.1698910000,-0.0319617900,-0.0033141330,-0.0261816600,0.0188446700,0.0846255400,0.9962346000,True,1.0000000000,4.4235840000,0.0326608600,-0.0065409240,-0.0258722400,0.0165102200,0.0944836500,0.9953895000,0.0173339800,-0.0057756200,-0.0259456200,0.0170594800,0.0921486500,0.9955991000,0.0000000000,,
26.5500000000,3973626,True,1.0000000000,4.1732030000,-0.0319688400,-0.0033347780,-0.0261815400,0.0157471000,0.0882569800,0.9959733000,True,1.0000000000,4.4235080000,0.0326549600,-0.0065416260,-0.0258706100,0.0161896600,0.0942998000,0.9954122000,0.0255550700,-0.0061893010,-0.0259047600,0.0161439300,0.0936287000,0.9954762000,0.0000000000,,
26.5500000000,3973634,True,1.0000000000,4.1803280000,-0.0319718300,-0.0033349760,-0.0261817500,0.0163727700,0.0891270900,0.9958857000,True,1.0000000000,4.4241790000,0.0326503800,-0.0065456240,-0.0258581900,0.0144196000,0.0939639100,0.9954712000,0.0243077300,-0.0061311340,-0.0258999500,0.0146638800,0.0933391800,0.9955264000,0.0000000000,,
26.5666700000,3973643,True,1.0000000000,4.1869510000,-0.0319748300,-0.0033351600,-0.0261819800,0.0169830600,0.0899049400,0.9958056000,True,1.0000000000,4.4234470000,0.0326457800,-0.0065496220,-0.0258457700,0.0126496500,0.0935067200,0.9955383000,0.0190668200,-0.0058741460,-0.0259164100,0.0135651500,0.0927587400,0.9955962000,0.0000000000,,
26.5666700000,3973651,True,1.0000000000,4.1963350000,-0.0319817400,-0.0033354040,-0.0261820700,0.0162201400,0.0893557200,0.9958677000,True,1.0000000000,4.4268190000,0.0326343300,-0.0065749210,-0.0258116000,0.0138702700,0.0966036200,0.9952263000,0.0153616300,-0.0057089540,-0.0259106300,0.0144960200,0.0946666300,0.9954035000,0.0000000000,,
26.5666700000,3973659,True,1.0000000000,4.2059330000,-0.0319886300,-0.0033356480,-0.0261819900,0.0154572600,0.0887610100,0.9959331000,True,1.0000000000,4.4305880000,0.0326228700,-0.0066002350,-0.0257774400,0.0151062400,0.0996706300,0.9949058000,0.0094370580,-0.0054287420,-0.0259226100,0.0152283100,0.0957644000,0.9952875000,0.0000000000,,
26.5833300000,3973668,True,1.0000000000,4.2098690000,-0.0319960200,-0.0033354040,-0.0261820700,0.0166475900,0.0894789100,0.9958496000,True,1.0000000000,4.4265900000,0.0326174900,-0.0065750890,-0.0258116000,0.0098877760,0.0956123600,0.9953695000,0.0029583740,-0.0050879980,-0.0259816600,0.0129853700,0.0927897100,0.9956011000,0.0000000000,,
26.6000000000,3973676,True,1.0000000000,4.2057040000,-0.0320034000,-0.0033351600,-0.0261821400,0.0178071000,0.0886845400,0.9959006000,True,1.0000000000,4.4221950000,0.0326121400,-0.0065506290,-0.0258270400,0.0046997320,0.0905003500,0.9958854000,-0.0023984530,-0.0048083960,-0.0260194400,0.0117951100,0.0895085600,0.9959162000,0.0000000000,,
26.6000000000,3973684,True,1.0000000000,4.2095180000,-0.0320082700,-0.0033349760,-0.0261894100,0.0150453500,0.0897990500,0.9958463000,True,1.0000000000,4.4279020000,0.0325991200,-0.0065952460,-0.0257774400,0.0057373590,0.0967263800,0.9952945000,-0.0054058540,-0.0046774140,-0.0260197800,0.0112153700,0.0926527200,0.9956353000,0.0000000000,,
26.6166700000,3973693,True,1.0000000000,4.2126310000,-0.0320131300,-0.0033347780,-0.0261966900,0.0122987100,0.0895547900,0.9959059000,True,1.0000000000,4.4287720000,0.0325887900,-0.0066002350,-0.0257616400,0.0042572590,0.0966047000,0.9953137000,-0.0059647680,-0.0046514590,-0.0260212700,0.0090485980,0.0923933500,0.9956815000,0.0000000000,,
26.6166700000,3973701,True,1.0000000000,4.2125850000,-0.0320205100,-0.0033351600,-0.0261821400,0.0134889700,0.0886548700,0.9959711000,True,1.0000000000,4.4288020000,0.0325803200,-0.0066014100,-0.0257527800,0.0005340663,0.0957199600,0.9954082000,-0.0060426330,-0.0046486210,-0.0260094900,0.0082703740,0.0914929300,0.9957714000,0.0000000000,,
26.6166700000,3973709,True,1.0000000000,4.2127230000,-0.0320290300,-0.0033356480,-0.0261819900,0.0097198910,0.0885776600,0.9960219000,True,1.0000000000,4.3936920000,0.0325796800,-0.0066065370,-0.0257457700,-0.0036163380,0.0954896400,0.9954239000,-0.0061151280,-0.0046475680,-0.0260070400,0.0043640360,0.0913548200,0.9958088000,0.0000000000,,
26.6333400000,3973718,True,1.0000000000,4.2252350000,-0.0320351600,-0.0033381350,-0.0261819800,0.0099640450,0.0890507900,0.9959773000,True,1.0000000000,4.3923950000,0.0325741000,-0.0066065370,-0.0257457700,-0.0027618680,0.0938272100,0.9955847000,-0.0052794800,-0.0046916350,-0.0260013400,0.0046844590,0.0910341500,0.9958367000,0.0000000000,,
