timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
47.3172700000,2939700,0.4670544000,1.2118880000,-1.3314730000,-0.0156179800,0.9814290000,-0.0524213500,0.1838621000,
47.3284000000,2939717,0.4656761000,1.2119480000,-1.3319030000,-0.0152796800,0.9827004000,-0.0522745100,0.1770138000,
47.3396900000,2939725,0.4641976000,1.2119000000,-1.3322490000,-0.0149649600,0.9839559000,-0.0520595800,0.1699899000,
47.3509300000,2939733,0.4627883000,1.2118970000,-1.3326260000,-0.0145848800,0.9851353000,-0.0519840500,0.1630752000,
47.3618400000,2939750,0.4612007000,1.2117780000,-1.3328700000,-0.0140753400,0.9862769000,-0.0519245400,0.1560884000,
47.3729400000,2939758,0.4597647000,1.2117320000,-1.3332140000,-0.0137124700,0.9873762000,-0.0519108300,0.1490151000,
47.3840600000,2939767,0.4582727000,1.2117220000,-1.3335020000,-0.0131913100,0.9884295000,-0.0519803500,0.1418845000,
47.3950700000,2939783,0.4567277000,1.2116260000,-1.3338000000,-0.0126504700,0.9894294000,-0.0519532900,0.1347974000,
47.4062300000,2939792,0.4553137000,1.2116000000,-1.3340970000,-0.0122782700,0.9903615000,-0.0521028800,0.1277447000,
47.4177800000,2939800,0.4538274000,1.2114830000,-1.3343830000,-0.0119717700,0.9912463000,-0.0521748100,0.1206865000,
47.4292100000,2939817,0.4523306000,1.2114270000,-1.3346430000,-0.0115635000,0.9920938000,-0.0524007400,0.1134471000,
47.4396100000,2939825,0.4508078000,1.2113460000,-1.3348380000,-0.0110639200,0.9928887000,-0.0527269100,0.1061575000,
47.4506600000,2939833,0.4493160000,1.2112240000,-1.3350410000,-0.0106786500,0.9936135000,-0.0532278700,0.0989187200,
47.4618000000,2939850,0.4478128000,1.2110720000,-1.3351740000,-0.0100239400,0.9942762000,-0.0537307700,0.0918011400,
47.4728500000,2939858,0.4463131000,1.2109090000,-1.3353620000,-0.0093608920,0.9948775000,-0.0542225300,0.0848009000,
47.4841600000,2939867,0.4447649000,1.2107080000,-1.3354930000,-0.0086429360,0.9954390000,-0.0547294500,0.0776607500,
47.4951400000,2939883,0.4433079000,1.2106030000,-1.3356430000,-0.0080852010,0.9959433000,-0.0550857200,0.0706907000,
47.5065000000,2939892,0.4418402000,1.2105390000,-1.3357350000,-0.0076258820,0.9963890000,-0.0554121500,0.0638775900,
47.5175200000,2939900,0.4405012000,1.2104410000,-1.3358480000,-0.0072628550,0.9967831000,-0.0557783700,0.0570922900,
47.5283500000,2939917,0.4390819000,1.2103060000,-1.3359750000,-0.0069348490,0.9971334000,-0.0560566200,0.0503455800,
47.5399200000,2939925,0.4378176000,1.2102810000,-1.3360330000,-0.0066012640,0.9974339000,-0.0565012500,0.0434712400,
47.5510900000,2939933,0.4364290000,1.2101440000,-1.3360890000,-0.0062042590,0.9976796000,-0.0569653100,0.0367686500,
47.5622600000,2939950,0.4351234000,1.2100020000,-1.3361640000,-0.0057047430,0.9978824000,-0.0574102000,0.0300373700,
47.5728900000,2939958,0.4337869000,1.2098650000,-1.3361570000,-0.0050675040,0.9980103000,-0.0581916800,0.0237382200,
47.5840300000,2939967,0.4325755000,1.2097410000,-1.3361840000,-0.0045863850,0.9981048000,-0.0588522600,0.0173830900,
47.5950200000,2939983,0.4311118000,1.2094580000,-1.3361370000,-0.0041596000,0.9981595000,-0.0594468100,0.0112490700,
47.6067900000,2939992,0.4298685000,1.2093060000,-1.3361310000,-0.0038977080,0.9981799000,-0.0599412900,0.0053662570,
47.6182000000,2940000,0.4286571000,1.2092280000,-1.3361160000,-0.0036784290,0.9981570000,-0.0605709400,-0.0005137043,
47.6286200000,2940017,0.4274807000,1.2090870000,-1.3360930000,-0.0035415110,0.9981070000,-0.0610764300,-0.0063051840,
47.6395700000,2940025,0.4262900000,1.2089880000,-1.3360810000,-0.0035009080,0.9980218000,-0.0616315800,-0.0119087000,
47.6506800000,2940033,0.4251518000,1.2088460000,-1.3360380000,-0.0031666980,0.9979022000,-0.0622125500,-0.0176327100,
47.6616900000,2940050,0.4239774000,1.2086750000,-1.3359450000,-0.0028854000,0.9977492000,-0.0629181300,-0.0230127700,
47.6729000000,2940058,0.4229350000,1.2084960000,-1.3358630000,-0.0024715310,0.9975715000,-0.0636103900,-0.0282613200,
47.6841200000,2940067,0.4218979000,1.2083370000,-1.3357760000,-0.0021341610,0.9973651000,-0.0643767600,-0.0333757700,
47.6950500000,2940083,0.4210663000,1.2082640000,-1.3357980000,-0.0016906820,0.9971338000,-0.0651501800,-0.0384299600,
47.7060900000,2940092,0.4200792000,1.2080730000,-1.3357210000,-0.0010803790,0.9968811000,-0.0660185300,-0.0432272100,
47.7173800000,2940100,0.4193144000,1.2079940000,-1.3357780000,-0.0005663797,0.9966315000,-0.0666742200,-0.0477487300,
47.7286900000,2940117,0.4184637000,1.2078930000,-1.3357350000,-0.0001399249,0.9963977000,-0.0670042000,-0.0519825100,
47.7395000000,2940125,0.4179788000,1.2080030000,-1.3358360000,0.0002883772,0.9961710000,-0.0672727800,-0.0558363900,
47.7507300000,2940133,0.4172668000,1.2079170000,-1.3358080000,0.0005089315,0.9959534000,-0.0674937500,-0.0593406300,
47.7617300000,2940150,0.4168043000,1.2079390000,-1.3358940000,0.0005804123,0.9957411000,-0.0677927300,-0.0624784800,
47.7728300000,2940158,0.4162426000,1.2078240000,-1.3358610000,0.0006793004,0.9955564000,-0.0679995000,-0.0651403300,
47.7838500000,2940167,0.4160316000,1.2079110000,-1.3359250000,0.0006806816,0.9953684000,-0.0683291300,-0.0676212800,
47.7949900000,2940183,0.4157412000,1.2079550000,-1.3359000000,0.0006830377,0.9952013000,-0.0685997600,-0.0697711100,
47.8060300000,2940192,0.4153531000,1.2078700000,-1.3358780000,0.0007735265,0.9950393000,-0.0690129500,-0.0716477600,
47.8171800000,2940200,0.4151168000,1.2078250000,-1.3359080000,0.0008373458,0.9949276000,-0.0693220600,-0.0728895100,
47.8282700000,2940217,0.4149170000,1.2077400000,-1.3359130000,0.0007975455,0.9948543000,-0.0695265300,-0.0736920200,
47.8395100000,2940225,0.4149954000,1.2078820000,-1.3360020000,0.0007954163,0.9947985000,-0.0697024200,-0.0742755900,
47.8505200000,2940233,0.4149599000,1.2078540000,-1.3360300000,0.0007202317,0.9948053000,-0.0697279500,-0.0741619900,
47.8616400000,2940250,0.4152851000,1.2080020000,-1.3361770000,0.0003841113,0.9948207000,-0.0697247800,-0.0739611500,
47.8726700000,2940258,0.4153538000,1.2079740000,-1.3362080000,0.0001314756,0.9948823000,-0.0696604800,-0.0731895600,
47.8839300000,2940267,0.4159417000,1.2082180000,-1.3363220000,-0.0003082379,0.9950092000,-0.0695935800,-0.0715083200,
47.8954700000,2940283,0.4164221000,1.2083760000,-1.3363810000,-0.0006368572,0.9951311000,-0.0695235700,-0.0698585300,
47.9062300000,2940292,0.4167621000,1.2084010000,-1.3364200000,-0.0010623010,0.9952819000,-0.0692915000,-0.0679080500,
47.9173100000,2940300,0.4172294000,1.2085680000,-1.3365410000,-0.0013991540,0.9954451000,-0.0691179100,-0.0656496500,
47.9286200000,2940317,0.4177058000,1.2086180000,-1.3365950000,-0.0018911030,0.9956447000,-0.0687157300,-0.0629781300,
47.9394700000,2940325,0.4184520000,1.2088250000,-1.3367220000,-0.0023739790,0.9958539000,-0.0683936600,-0.0599304500,
47.9505700000,2940333,0.4190686000,1.2088790000,-1.3367600000,-0.0028373110,0.9960799000,-0.0679568600,-0.0565564700,
47.9618400000,2940350,0.4198201000,1.2090390000,-1.3368270000,-0.0031987190,0.9963033000,-0.0676200900,-0.0528885000,
47.9728200000,2940358,0.4205747000,1.2091300000,-1.3368560000,-0.0036621480,0.9965426000,-0.0672263400,-0.0486824100,
47.9838100000,2940367,0.4212878000,1.2092810000,-1.3368820000,-0.0040418980,0.9967747000,-0.0667083800,-0.0444284400,
47.9951700000,2940383,0.4223125000,1.2095820000,-1.3370130000,-0.0045574800,0.9969903000,-0.0662981600,-0.0399261800,
48.0059900000,2940392,0.4231966000,1.2097270000,-1.3370270000,-0.0049306240,0.9971976000,-0.0658981700,-0.0350714900,
48.0171900000,2940400,0.4241636000,1.2098750000,-1.3371080000,-0.0055100880,0.9973963000,-0.0654131900,-0.0298566100,
48.0281400000,2940417,0.4251435000,1.2099910000,-1.3371160000,-0.0060864780,0.9975493000,-0.0651632000,-0.0247428800,
48.0395700000,2940425,0.4260330000,1.2100010000,-1.3371230000,-0.0067049870,0.9976956000,-0.0647041300,-0.0192862500,
48.0506900000,2940433,0.4271154000,1.2101250000,-1.3371080000,-0.0073631460,0.9978042000,-0.0644072300,-0.0135736900,
48.0617100000,2940450,0.4280770000,1.2102070000,-1.3371630000,-0.0080173740,0.9978861000,-0.0640128100,-0.0078434910,
48.0727100000,2940458,0.4292223000,1.2102990000,-1.3371290000,-0.0086442020,0.9979354000,-0.0636146300,-0.0018435690,
48.0838100000,2940467,0.4304116000,1.2104420000,-1.3371150000,-0.0092311080,0.9979438000,-0.0632822100,0.0042865430,
48.0950300000,2940483,0.4315228000,1.2105030000,-1.3370390000,-0.0097830350,0.9979107000,-0.0630232500,0.0103334600,
48.1061100000,2940492,0.4327142000,1.2105640000,-1.3369660000,-0.0103115100,0.9978361000,-0.0627854600,0.0165798100,
48.1172000000,2940500,0.4338539000,1.2105970000,-1.3368770000,-0.0107904200,0.9977260000,-0.0624229300,0.0230215200,
48.1283200000,2940517,0.4350891000,1.2106710000,-1.3367890000,-0.0112567200,0.9975814000,-0.0619863200,0.0293677700,
48.1395300000,2940525,0.4362969000,1.2107710000,-1.3366760000,-0.0117453700,0.9973879000,-0.0615704400,0.0358970900,
48.1510500000,2940533,0.4375610000,1.2109010000,-1.3365610000,-0.0120966100,0.9971511000,-0.0611426700,0.0424839600,
48.1618700000,2940550,0.4388964000,1.2110650000,-1.3364790000,-0.0126236200,0.9968727000,-0.0606559500,0.0490544000,
48.1726700000,2940558,0.4400699000,1.2111410000,-1.3362670000,-0.0131977400,0.9965471000,-0.0602945800,0.0555362700,
48.1837500000,2940567,0.4413004000,1.2112360000,-1.3361220000,-0.0137538800,0.9961723000,-0.0600034900,0.0620574400,
48.1949600000,2940583,0.4424589000,1.2111930000,-1.3359580000,-0.0143214900,0.9957485000,-0.0597571400,0.0686221600,
48.2061000000,2940592,0.4437723000,1.2112590000,-1.3357460000,-0.0148910100,0.9952924000,-0.0594989400,0.0750422500,
48.2170100000,2940600,0.4450264000,1.2113000000,-1.3355810000,-0.0154295100,0.9947769000,-0.0592736500,0.0816551700,
48.2281000000,2940617,0.4463217000,1.2114130000,-1.3353400000,-0.0158466800,0.9942222000,-0.0589194100,0.0883159300,
48.2394100000,2940625,0.4476874000,1.2115520000,-1.3351110000,-0.0161946800,0.9936137000,-0.0586976600,0.0949953000,
48.2504800000,2940633,0.4490185000,1.2116470000,-1.3348600000,-0.0167599600,0.9929719000,-0.0583802600,0.1015759000,
48.2613800000,2940650,0.4502418000,1.2116870000,-1.3345360000,-0.0171925900,0.9922808000,-0.0580266900,0.1082414000,
48.2726200000,2940658,0.4516292000,1.2118240000,-1.3343030000,-0.0177306300,0.9915434000,-0.0577988600,0.1148334000,
48.2837200000,2940667,0.4529431000,1.2119300000,-1.3339920000,-0.0181416000,0.9907593000,-0.0576007600,0.1214465000,
48.2948300000,2940683,0.4541364000,1.2118840000,-1.3336590000,-0.0186356300,0.9899356000,-0.0572749500,0.1280623000,
48.3060000000,2940692,0.4554522000,1.2119830000,-1.3333270000,-0.0190637100,0.9890859000,-0.0570261000,0.1345131000,
48.3172300000,2940700,0.4566543000,1.2120550000,-1.3329470000,-0.0194900500,0.9881629000,-0.0567407300,0.1411908000,
48.3281400000,2940717,0.4579742000,1.2121360000,-1.3325720000,-0.0199185200,0.9872228000,-0.0564832500,0.1476621000,
48.3394100000,2940725,0.4591067000,1.2120890000,-1.3322100000,-0.0203909700,0.9862252000,-0.0563933700,0.1541552000,
48.3508100000,2940733,0.4603939000,1.2121460000,-1.3318220000,-0.0209620500,0.9851958000,-0.0563020000,0.1605616000,
48.3613900000,2940750,0.4616044000,1.2121410000,-1.3315050000,-0.0214433100,0.9841291000,-0.0561144700,0.1669773000,
48.3725100000,2940758,0.4628761000,1.2121790000,-1.3311670000,-0.0218518300,0.9830016000,-0.0561586200,0.1734258000,
48.3836100000,2940767,0.4641290000,1.2121960000,-1.3307630000,-0.0222676500,0.9818721000,-0.0560659500,0.1796887000,
48.3947600000,2940783,0.4651906000,1.2120890000,-1.3303270000,-0.0226667500,0.9806804000,-0.0558686800,0.1860939000,
48.4058000000,2940792,0.4663844000,1.2121380000,-1.3299400000,-0.0229886100,0.9794831000,-0.0557630300,0.1922887000,
48.4171900000,2940800,0.4676962000,1.2122850000,-1.3295730000,-0.0233697000,0.9782850000,-0.0555659100,0.1983048000,
48.4280200000,2940817,0.4688318000,1.2123340000,-1.3291710000,-0.0237886200,0.9770728000,-0.0554124900,0.2041872000,
48.4391100000,2940825,0.4699485000,1.2123990000,-1.3288160000,-0.0242284300,0.9758544000,-0.0552795700,0.2099176000,
48.4502400000,2940833,0.4710159000,1.2124420000,-1.3284030000,-0.0245711600,0.9746579000,-0.0552550600,0.2153723000,
48.4613800000,2940850,0.4721344000,1.2125390000,-1.3280240000,-0.0249077200,0.9734294000,-0.0551664700,0.2208428000,
48.4724800000,2940858,0.4732962000,1.2126510000,-1.3276640000,-0.0250980500,0.9722293000,-0.0550492300,0.2260750000,
48.4836200000,2940867,0.4742873000,1.2126720000,-1.3272890000,-0.0253980600,0.9710425000,-0.0549503400,0.2311103000,
48.4946600000,2940883,0.4753830000,1.2128230000,-1.3269380000,-0.0255854000,0.9698549000,-0.0548434500,0.2360490000,
48.5057800000,2940892,0.4763372000,1.2128570000,-1.3265820000,-0.0258629400,0.9686794000,-0.0546067500,0.2408519000,
48.5169000000,2940900,0.4773693000,1.2130770000,-1.3261990000,-0.0260985400,0.9675153000,-0.0545596900,0.2454714000,
48.5281600000,2940917,0.4781988000,1.2131360000,-1.3258710000,-0.0263972200,0.9664037000,-0.0543910600,0.2498174000,
48.5390200000,2940925,0.4789844000,1.2132040000,-1.3255190000,-0.0266166000,0.9653246000,-0.0542889300,0.2539543000,
48.5504500000,2940933,0.4796202000,1.2131870000,-1.3252040000,-0.0268661000,0.9643118000,-0.0542308900,0.2577595000,
48.5618800000,2940950,0.4801660000,1.2131340000,-1.3249010000,-0.0268713300,0.9633837000,-0.0540718800,0.2612394000,
48.5726300000,2940958,0.4807336000,1.2131190000,-1.3246340000,-0.0268624200,0.9625182000,-0.0539831100,0.2644298000,
48.5835500000,2940967,0.4812205000,1.2130870000,-1.3243810000,-0.0268250700,0.9617209000,-0.0538958500,0.2673362000,
48.5948000000,2940983,0.4816082000,1.2130680000,-1.3241730000,-0.0267592100,0.9610090000,-0.0537717600,0.2699153000,
48.6057700000,2940992,0.4820104000,1.2131090000,-1.3240300000,-0.0267421600,0.9604847000,-0.0536549500,0.2718002000,
48.6170400000,2941000,0.4824119000,1.2131080000,-1.3239460000,-0.0266531200,0.9600473000,-0.0536506300,0.2733505000,
48.6282000000,2941017,0.4826827000,1.2131240000,-1.3238810000,-0.0265202400,0.9597603000,-0.0536102600,0.2743770000,
48.6390500000,2941025,0.4828253000,1.2130780000,-1.3238540000,-0.0262149900,0.9596233000,-0.0535858100,0.2748901000,
48.6503600000,2941033,0.4828849000,1.2130960000,-1.3238620000,-0.0257857100,0.9596124000,-0.0535295900,0.2749797000,
48.6613300000,2941050,0.4829111000,1.2130930000,-1.3239380000,-0.0253005900,0.9597478000,-0.0535795500,0.2745422000,
48.6724400000,2941058,0.4827895000,1.2130110000,-1.3240730000,-0.0249099300,0.9599580000,-0.0536001800,0.2738381000,
48.6834100000,2941067,0.4826319000,1.2129910000,-1.3242510000,-0.0244440000,0.9603778000,-0.0537083400,0.2723829000,
48.6944800000,2941083,0.4825330000,1.2130280000,-1.3243950000,-0.0239794800,0.9608544000,-0.0538369000,0.2707128000,
48.7056400000,2941092,0.4820888000,1.2129740000,-1.3249160000,-0.0227949400,0.9620724000,-0.0539969900,0.2664232000,
48.7166900000,2941100,0.4815176000,1.2126590000,-1.3247510000,-0.0230150100,0.9621593000,-0.0540871700,0.2660722000,
48.7278500000,2941117,0.4810750000,1.2126070000,-1.3250600000,-0.0225620900,0.9629805000,-0.0543129500,0.2630773000,
48.7391800000,2941125,0.4803429000,1.2123670000,-1.3252590000,-0.0220236300,0.9638195000,-0.0545311600,0.2599869000,
48.7501500000,2941133,0.4798312000,1.2123130000,-1.3255860000,-0.0215814900,0.9647467000,-0.0547251000,0.2565216000,
48.7611700000,2941150,0.4791558000,1.2122470000,-1.3259240000,-0.0211080800,0.9658089000,-0.0549494600,0.2524841000,
48.7723300000,2941158,0.4783299000,1.2120350000,-1.3261950000,-0.0205810300,0.9668763000,-0.0550399900,0.2483894000,
48.7833500000,2941167,0.4776261000,1.2119950000,-1.3265840000,-0.0201036900,0.9680106000,-0.0550426700,0.2439706000,
48.7945300000,2941183,0.4768486000,1.2119530000,-1.3269760000,-0.0195203900,0.9692064000,-0.0551158000,0.2392074000,
48.8056000000,2941192,0.4760363000,1.2119270000,-1.3274000000,-0.0189591600,0.9704153000,-0.0550936600,0.2343064000,
48.8167200000,2941200,0.4751592000,1.2118400000,-1.3277840000,-0.0183594200,0.9716203000,-0.0550137300,0.2293261000,
48.8281400000,2941217,0.4742248000,1.2118280000,-1.3282290000,-0.0176355700,0.9729038000,-0.0548748400,0.2239106000,
48.8388700000,2941225,0.4731574000,1.2116770000,-1.3285940000,-0.0169951300,0.9741413000,-0.0548327300,0.2185253000,
48.8501500000,2941233,0.4720023000,1.2115420000,-1.3289770000,-0.0163523000,0.9754116000,-0.0546193200,0.2128888000,
48.8611400000,2941250,0.4709809000,1.2115050000,-1.3293990000,-0.0158016500,0.9766651000,-0.0546520500,0.2070962000,
48.8722600000,2941258,0.4700050000,1.2115070000,-1.3298600000,-0.0150485100,0.9779233000,-0.0547974200,0.2010893000,
48.8834800000,2941266,0.4688938000,1.2114830000,-1.3302840000,-0.0142804000,0.9791777000,-0.0547257600,0.1949674000,
48.8945600000,2941283,0.4676702000,1.2114580000,-1.3306940000,-0.0137496700,0.9803910000,-0.0545858400,0.1888514000,
48.9055600000,2941291,0.4665396000,1.2114880000,-1.3311120000,-0.0131755200,0.9815850000,-0.0544103000,0.1826385000,
48.9166800000,2941300,0.4653437000,1.2115260000,-1.3314780000,-0.0127762100,0.9827337000,-0.0542671900,0.1764269000,
48.9282000000,2941316,0.4641607000,1.2115550000,-1.3318550000,-0.0124965300,0.9838229000,-0.0541028500,0.1703214000,
48.9391200000,2941325,0.4629459000,1.2114570000,-1.3321160000,-0.0122876100,0.9848816000,-0.0541149100,0.1640999000,
48.9500800000,2941333,0.4616117000,1.2113510000,-1.3323640000,-0.0119573500,0.9858809000,-0.0540847600,0.1580215000,
48.9610900000,2941350,0.4603951000,1.2113070000,-1.3326630000,-0.0115920200,0.9868615000,-0.0542500100,0.1517466000,
48.9722900000,2941358,0.4590559000,1.2111530000,-1.3329140000,-0.0112012000,0.9878031000,-0.0544582200,0.1454439000,
48.9834900000,2941366,0.4577558000,1.2110890000,-1.3331890000,-0.0105790600,0.9887413000,-0.0546783700,0.1388852000,
48.9947600000,2941383,0.4565070000,1.2109840000,-1.3334970000,-0.0099687460,0.9896569000,-0.0549774100,0.1321266000,
49.0057500000,2941391,0.4551575000,1.2108570000,-1.3337690000,-0.0093750260,0.9905254000,-0.0553734600,0.1253210000,
49.0167800000,2941400,0.4538374000,1.2107120000,-1.3340350000,-0.0087525090,0.9913588000,-0.0558142000,0.1183891000,
49.0277600000,2941416,0.4524488000,1.2105820000,-1.3342980000,-0.0081262070,0.9921473000,-0.0561930800,0.1114452000,
49.0390600000,2941425,0.4510541000,1.2104510000,-1.3345410000,-0.0073662390,0.9929129000,-0.0563312800,0.1043866000,
49.0501700000,2941433,0.4495819000,1.2102800000,-1.3347730000,-0.0065799330,0.9935979000,-0.0565063400,0.0976063700,
49.0611400000,2941450,0.4482107000,1.2101980000,-1.3349920000,-0.0056951630,0.9942244000,-0.0566509700,0.0909735300,
49.0722400000,2941458,0.4469357000,1.2102420000,-1.3352260000,-0.0048916120,0.9948066000,-0.0568353900,0.0842946800,
49.0833500000,2941466,0.4455729000,1.2101840000,-1.3353850000,-0.0043606430,0.9953546000,-0.0569890300,0.0774756100,
49.0943800000,2941483,0.4442511000,1.2101550000,-1.3355720000,-0.0037870910,0.9958408000,-0.0572895600,0.0707434300,
49.1057100000,2941491,0.4428880000,1.2100620000,-1.3357040000,-0.0034115510,0.9962803000,-0.0574534300,0.0641341300,
49.1167900000,2941500,0.4416056000,1.2099400000,-1.3358590000,-0.0029822000,0.9966653000,-0.0578541300,0.0574659300,
49.1284400000,2941516,0.4402750000,1.2098290000,-1.3359400000,-0.0025922490,0.9969806000,-0.0582803000,0.0512481700,
49.1390800000,2941525,0.4390080000,1.2097520000,-1.3360200000,-0.0022323700,0.9972718000,-0.0585317200,0.0449226100,
49.1501700000,2941533,0.4377093000,1.2097010000,-1.3360970000,-0.0019077150,0.9975076000,-0.0587434100,0.0390406500,
49.1614200000,2941550,0.4364827000,1.2096270000,-1.3361500000,-0.0016688690,0.9976987000,-0.0590255700,0.0333230900,
49.1722300000,2941558,0.4351311000,1.2093900000,-1.3361910000,-0.0015043790,0.9978488000,-0.0593489600,0.0278079900,
49.1832400000,2941566,0.4339821000,1.2092850000,-1.3362230000,-0.0015563790,0.9979593000,-0.0596773800,0.0226595100,
49.1945000000,2941583,0.4327803000,1.2091310000,-1.3362490000,-0.0015652940,0.9980402000,-0.0600482200,0.0175396200,
49.2056800000,2941591,0.4316750000,1.2090540000,-1.3362690000,-0.0015235630,0.9980924000,-0.0604287500,0.0125541300,
49.2166100000,2941600,0.4305246000,1.2089740000,-1.3362710000,-0.0014096540,0.9981248000,-0.0607231600,0.0075944340,
49.2281400000,2941616,0.4294817000,1.2088790000,-1.3362690000,-0.0013447660,0.9981146000,-0.0612870500,0.0030676730,
49.2388200000,2941625,0.4284809000,1.2087590000,-1.3363130000,-0.0013359650,0.9980877000,-0.0617810200,-0.0015101190,
49.2501600000,2941633,0.4275084000,1.2086300000,-1.3363180000,-0.0014013190,0.9980294000,-0.0624605300,-0.0058330580,
49.2609700000,2941650,0.4265320000,1.2084860000,-1.3363260000,-0.0013259420,0.9979606000,-0.0630236900,-0.0100445200,
49.2722800000,2941658,0.4257329000,1.2084410000,-1.3363960000,-0.0012282920,0.9978794000,-0.0635280400,-0.0141220900,
49.2832300000,2941666,0.4248555000,1.2083250000,-1.3364200000,-0.0011467510,0.9977918000,-0.0639291300,-0.0179823400,
49.2943300000,2941683,0.4240348000,1.2082070000,-1.3364850000,-0.0010471310,0.9977022000,-0.0642020500,-0.0216158300,
49.3054000000,2941691,0.4232328000,1.2081240000,-1.3365130000,-0.0009282726,0.9976092000,-0.0644189900,-0.0250048600,
49.3166100000,2941700,0.4225824000,1.2080880000,-1.3365510000,-0.0009294185,0.9975090000,-0.0646961100,-0.0280954100,
49.3276300000,2941716,0.4218843000,1.2079780000,-1.3365620000,-0.0009902588,0.9974043000,-0.0649963300,-0.0309702100,
49.3390000000,2941725,0.4213104000,1.2079620000,-1.3365720000,-0.0011137370,0.9972882000,-0.0654317200,-0.0336721400,
49.3503200000,2941733,0.4206896000,1.2078000000,-1.3365790000,-0.0012736560,0.9971825000,-0.0657587600,-0.0360723800,
49.3610500000,2941750,0.4203658000,1.2077560000,-1.3366610000,-0.0013813970,0.9970667000,-0.0662890200,-0.0382346800,
49.3720400000,2941758,0.4201434000,1.2077840000,-1.3367150000,-0.0014586200,0.9969522000,-0.0667765800,-0.0403129100,
49.3832000000,2941766,0.4196856000,1.2076450000,-1.3367140000,-0.0014961160,0.9968450000,-0.0671363300,-0.0423144700,
49.3942800000,2941783,0.4195249000,1.2077040000,-1.3367390000,-0.0014829570,0.9967439000,-0.0675335000,-0.0440316300,
49.4052800000,2941791,0.4191320000,1.2075890000,-1.3367440000,-0.0015334790,0.9966481000,-0.0679020400,-0.0456018900,
49.4164400000,2941800,0.4189596000,1.2076170000,-1.3367720000,-0.0014176190,0.9965655000,-0.0682455000,-0.0468818300,
49.4274800000,2941816,0.4187081000,1.2075490000,-1.3367680000,-0.0014225880,0.9965068000,-0.0683658600,-0.0479403400,
49.4388000000,2941825,0.4187975000,1.2077120000,-1.3367940000,-0.0013805030,0.9964601000,-0.0684191600,-0.0488291300,
49.4506600000,2941833,0.4188671000,1.2078570000,-1.3368570000,-0.0014037950,0.9964456000,-0.0683881300,-0.0491670500,
49.4609200000,2941850,0.4187837000,1.2078300000,-1.3368520000,-0.0015676060,0.9964483000,-0.0682204100,-0.0493398300,
49.4720300000,2941858,0.4187076000,1.2078230000,-1.3367700000,-0.0016275290,0.9964604000,-0.0681474300,-0.0491939500,
49.4830600000,2941866,0.4187553000,1.2078460000,-1.3367580000,-0.0018348860,0.9964922000,-0.0679976700,-0.0487472500,
49.4942000000,2941883,0.4188974000,1.2079180000,-1.3367580000,-0.0019763410,0.9965449000,-0.0677135700,-0.0480549200,
49.5053800000,2941891,0.4190853000,1.2079710000,-1.3367450000,-0.0022626870,0.9966207000,-0.0673405600,-0.0469821400,
49.5163500000,2941900,0.4193108000,1.2080530000,-1.3368120000,-0.0024229910,0.9967117000,-0.0669883400,-0.0455254000,
49.5278600000,2941916,0.4196043000,1.2081350000,-1.3368000000,-0.0026958490,0.9968154000,-0.0665712100,-0.0438183100,
49.5385200000,2941925,0.4201829000,1.2083680000,-1.3368490000,-0.0028017400,0.9969254000,-0.0661563600,-0.0418950600,
49.5502300000,2941933,0.4207399000,1.2085280000,-1.3368500000,-0.0030594900,0.9970644000,-0.0656784600,-0.0392394800,
49.5610800000,2941950,0.4212577000,1.2086600000,-1.3368450000,-0.0033105270,0.9971921000,-0.0652571300,-0.0365869400,
49.5719400000,2941958,0.4217570000,1.2087830000,-1.3368250000,-0.0036204970,0.9973256000,-0.0647959700,-0.0336162700,
49.5832200000,2941966,0.4223719000,1.2088830000,-1.3367990000,-0.0039385650,0.9974613000,-0.0642878500,-0.0303754400,
49.5942400000,2941983,0.4233565000,1.2092460000,-1.3368490000,-0.0043189900,0.9975827000,-0.0639389900,-0.0268703500,
49.6053800000,2941991,0.4240923000,1.2093490000,-1.3368130000,-0.0047783910,0.9977083000,-0.0634485100,-0.0230146100,
49.6165300000,2942000,0.4249961000,1.2095930000,-1.3367800000,-0.0052604220,0.9978160000,-0.0630162100,-0.0190954000,
49.6276400000,2942016,0.4258187000,1.2096760000,-1.3367200000,-0.0058595720,0.9979122000,-0.0626016200,-0.0147675700,
49.6386800000,2942025,0.4267766000,1.2098660000,-1.3367060000,-0.0064437200,0.9979907000,-0.0621855700,-0.0103017000,
49.6499100000,2942033,0.4279027000,1.2101530000,-1.3366680000,-0.0069062110,0.9980516000,-0.0617431300,-0.0057527780,
49.6609000000,2942050,0.4288116000,1.2102780000,-1.3365940000,-0.0073622830,0.9980987000,-0.0611845200,-0.0011347720,
49.6718700000,2942058,0.4298253000,1.2105200000,-1.3365370000,-0.0077985540,0.9981211000,-0.0606667300,0.0035951720,
49.6830700000,2942066,0.4307921000,1.2106460000,-1.3364260000,-0.0081520540,0.9981233000,-0.0600971200,0.0084759290,
49.6941000000,2942083,0.4317853000,1.2108460000,-1.3363500000,-0.0084294950,0.9980894000,-0.0597281400,0.0133803500,
49.7051600000,2942091,0.4327879000,1.2109640000,-1.3362430000,-0.0087315080,0.9980405000,-0.0591721400,0.0183744100,
